Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,1,23,23,30,0,0,0,0,0,0,-1,20.534076473105472,1008.6604614257812,22.688948536859034,159.26196885415624,1.4041505520150643,0.0,15.939918518066406,2.2953989505767822,0
2003,1,24,0,30,0,0,0,0,0,0,-1,19.867102787660485,1008.6088256835938,23.6886921171746,172.21410523296117,1.4146695731451129,0.0,18.833152770996094,2.220841407775879,0
2003,1,24,1,30,0,0,0,0,0,0,-1,19.218855346067528,1008.4794311523438,24.65054876408662,171.1327132829294,1.4216587961011626,0.0,21.877365112304688,2.2372684478759766,0
2003,1,24,2,30,0,0,0,0,0,0,-1,18.59441494674394,1008.0355834960938,25.465831911108687,158.00006326028796,1.4291297176408697,0.0,22.11333465576172,2.234997510910034,0
2003,1,24,3,30,0,0,0,0,0,0,-1,17.976113467076573,1007.4846801757812,26.297934640137633,144.32370728166507,1.4138476079951365,0.0,18.257896423339844,2.1612863540649414,0
2003,1,24,4,30,0,0,0,0,0,0,-1,17.415324694068545,1007.743896484375,27.14403409255831,130.6384882563602,1.4048639881224727,0.0,12.183258056640625,2.0938494205474854,0
2003,1,24,5,30,0,0,0,0,0,0,-1,16.885312986665383,1007.974365234375,28.027931224192105,117.06643036440914,1.3948846308570064,0.0,5.834602355957031,2.0530853271484375,0
2003,1,24,6,30,0,0,0,0,0,0,-1,16.411322757963774,1008.5162963867188,28.914163667421988,103.70391745730828,1.3858845226545655,0.0,359.950439453125,2.0091378688812256,0
2003,1,24,7,30,0,0,0,1,0,1,-1,17.916594624883032,1009.3121948242188,26.26783456343359,90.67027610391061,1.3788568327939301,0.0,354.16986083984375,1.913451075553894,0
2003,1,24,8,30,80,353,152,80,353,152,-1,21.535607940854106,1010.1334838867188,21.029952758866283,78.1688964951372,1.3713965879913275,0.0,357.2205810546875,1.5016988515853882,0
2003,1,24,9,30,128,590,363,128,590,363,-1,25.954014089505904,1010.9176635742188,16.059356264141535,66.50162574305637,1.3771740787738287,0.0,354.6480712890625,1.1178226470947266,0
2003,1,24,10,30,155,711,551,155,711,551,-1,30.825480892437156,1010.640625,12.125319874088989,56.211136792502735,1.3804412991183708,0.0,329.1119689941406,1.4233235120773315,0
2003,1,24,11,30,171,774,688,171,774,688,-1,32.88456627338786,1009.8298950195312,11.00146227371557,48.19995562242851,1.3820381239488482,0.0,315.51171875,1.5551643371582031,0
2003,1,24,12,30,179,801,758,179,801,758,-1,33.82653827536399,1008.3661499023438,10.483898819605116,43.74729498552846,1.3803233064097162,0.0,307.58990478515625,1.6429340839385986,0
2003,1,24,13,30,178,800,755,178,800,755,-1,33.988382765066945,1007.491943359375,10.297169164360259,43.95241484194398,1.3791076577541004,0.0,304.67108154296875,1.693125605583191,0
2003,1,24,14,30,170,771,679,170,771,679,-1,33.453632664225324,1006.6879272460938,10.420247200496718,48.75661514947886,1.3766919805187223,0.0,303.83673095703125,1.850276231765747,0
2003,1,24,15,30,154,704,537,154,704,537,-1,32.20239752682858,1006.2528076171875,11.050500062667044,57.00578532071819,1.3912348656452793,0.0,304.04278564453125,2.098511219024658,0
2003,1,24,16,30,125,575,345,125,575,345,-1,30.195337329748156,1006.0155029296875,12.332921180293969,67.44215921737819,1.433749440239562,0.0,306.97088623046875,2.2864930629730225,0
2003,1,24,17,30,82,209,122,74,322,134,-1,26.754895996019627,1006.4349975585938,15.088298563472968,79.1982659489231,1.4835322396003432,0.0,315.68695068359375,2.2464191913604736,0
2003,1,24,18,30,0,0,0,0,0,0,-2,25.26398927276182,1006.8292846679688,16.398076952677826,91.76027244299112,1.5170203073189277,0.0,325.1265869140625,2.191761016845703,0
2003,1,24,19,30,0,0,0,0,0,0,-2,24.446795315811073,1007.23046875,17.129112564829015,104.82541879235934,1.5122044946066848,0.0,332.772705078125,2.013078451156616,0
2003,1,24,20,30,0,0,0,0,0,0,-2,23.661585335856557,1007.739990234375,17.77958576106574,118.21161303146465,1.473776955987204,0.0,342.35394287109375,1.752872109413147,0
2003,1,24,21,30,0,0,0,0,0,0,-2,22.901491146567196,1007.8657836914062,18.398598333114858,131.79766304081028,1.429537371415491,0.0,355.7127990722656,1.5035911798477173,0
2003,1,24,22,30,0,0,0,0,0,0,-2,22.174781632625354,1007.4644165039062,18.96744671616438,145.48557890228338,1.3929078716026109,0.0,10.576210021972656,1.2896250486373901,0
2003,1,24,23,30,0,0,0,0,0,0,-2,21.434600074996695,1007.2417602539062,19.549938465533888,159.1371784179001,1.3643295287606936,0.0,25.305374145507812,1.0998578071594238,0
2003,1,25,0,30,0,0,0,0,0,0,-2,20.751969783258687,1006.8294067382812,20.072884556647438,172.02267616630914,1.3436956058652805,0.0,41.58530044555664,0.924083411693573,0
2003,1,25,1,30,0,0,0,0,0,0,-3,20.076760149458153,1006.9022216796875,20.582800639979485,171.05078948045224,1.3262481979559135,0.0,59.33740997314453,0.8122832179069519,0
2003,1,25,2,30,0,0,0,0,0,0,-3,19.44704020911888,1006.6741943359375,21.17083391402658,157.98789610778329,1.317660936013032,0.0,81.345947265625,0.5271710157394409,0
2003,1,25,3,30,0,0,0,0,0,0,-3,18.844862471103397,1006.5162353515625,21.8800331339685,144.31954047764543,1.337999432673299,0.0,134.8324432373047,0.3645162284374237,0
2003,1,25,4,30,0,0,0,0,0,0,-3,18.27655591347468,1006.7005004882812,22.66203848482197,130.62999163267523,1.3896717963436673,0.0,177.5117645263672,0.5436734557151794,0
2003,1,25,5,30,0,0,0,0,0,0,-3,17.755475219928655,1007.33740234375,23.505226399985617,117.04808466058145,1.480576288823283,0.0,198.08160400390625,0.7908535003662109,0
2003,1,25,6,30,0,0,0,0,0,0,-3,17.300967845501646,1008.2660522460938,24.47163195175127,103.67157713636996,1.5666869255666427,0.0,214.45755004882812,1.0002636909484863,0
2003,1,25,7,30,0,0,0,1,0,1,-2,18.81896754539639,1009.0322265625,22.676691051816263,90.61923952976326,1.6245979294108377,0.0,228.4884796142578,1.227217435836792,0
2003,1,25,8,30,79,349,151,79,349,151,-2,22.4884440394045,1009.9303588867188,18.647537041906794,78.09456573106132,1.6594336386562714,0.0,233.22979736328125,1.2261015176773071,0
2003,1,25,9,30,127,583,361,127,583,361,-2,26.42855922839209,1010.7015380859375,15.281837790489911,66.39673372152278,1.7131536973253194,0.0,234.02110290527344,1.0672863721847534,0
2003,1,25,10,30,155,701,546,155,701,546,-1,31.062504308026178,1010.7687377929688,11.997438781634347,56.06748625279111,1.7915939252311266,0.0,245.36329650878906,1.2606852054595947,0
2003,1,25,11,30,170,762,680,170,762,680,-1,34.14816599592092,1009.8466186523438,10.39306373252615,48.01113300479741,1.8803576347694033,0.0,251.08236694335938,1.3364732265472412,0
2003,1,25,12,30,177,787,748,177,787,748,0,35.378296249624896,1008.9793701171875,10.149667614056924,43.51758353657006,1.9528671019506156,0.0,255.3122100830078,1.3371665477752686,0
2003,1,25,13,30,177,784,744,177,784,744,0,35.673446534206846,1007.9177856445312,10.432453238353204,43.70415628342011,2.0161322569902738,0.0,259.989013671875,1.3227249383926392,0
2003,1,25,14,30,169,754,668,169,754,668,0,35.22061728934534,1007.3616943359375,11.267347381698928,48.516950153909036,2.080633696983225,0.0,263.76971435546875,1.2394212484359741,0
2003,1,25,15,30,152,686,528,152,686,528,1,34.001240854476464,1007.2887573242188,12.657773141804704,56.788705661071546,2.141503840888394,0.0,262.028564453125,1.1040608882904053,0
2003,1,25,16,30,123,559,340,123,559,340,1,31.88955244475119,1007.3401489257812,14.814868910040218,67.24960155492066,2.2100344327657546,0.0,251.77523803710938,0.8876852989196777,0
2003,1,25,17,30,84,222,127,73,312,133,2,28.500526277224935,1007.47216796875,18.413371619938427,79.02745931368277,2.270984807257329,0.0,237.3175506591797,0.6373683214187622,0
2003,1,25,18,30,0,0,0,0,0,0,2,27.22483893554744,1008.03857421875,20.099070440646557,91.60753682788432,2.3086759765605156,0.0,208.75830078125,0.5172097682952881,0
2003,1,25,19,30,0,0,0,0,0,0,2,26.475192394510373,1008.6642456054688,21.152840117635883,104.68734438566767,2.3343271227797957,0.0,186.39035034179688,0.5782399773597717,0
2003,1,25,20,30,0,0,0,0,0,0,2,25.795663056349724,1009.1728515625,21.9845810949581,118.08501321316248,2.3511643106180222,0.0,187.50021362304688,0.6346585154533386,0
2003,1,25,21,30,0,0,0,0,0,0,2,25.125231930340306,1009.2655029296875,22.79172487859266,131.6790561885245,2.3430848501046544,0.0,201.39865112304688,0.6784915924072266,0
2003,1,25,22,30,0,0,0,0,0,0,2,24.545808241127133,1009.3528442382812,23.57876954706685,145.36971118714206,2.3330332324062706,0.0,221.8401336669922,0.7752447128295898,0
2003,1,25,23,30,0,0,0,0,0,0,2,24.051129865069015,1009.2883911132812,24.468805208992254,159.01136932620403,2.336121499486955,0.0,241.2385711669922,0.9412464499473572,0
2003,1,26,0,30,0,0,0,0,0,0,2,23.541420322785257,1009.01123046875,25.579867861737664,171.826944045779,2.345812249573322,0.0,256.4130859375,1.1465048789978027,0
2003,1,26,1,30,0,0,0,0,0,0,3,22.948542902775557,1008.7117919921875,27.13870462769274,170.957188540366,2.357701180875653,0.0,268.37554931640625,1.3767222166061401,0
2003,1,26,2,30,0,0,0,0,0,0,3,22.37418827369828,1008.7244873046875,29.255337683873773,157.9685767276132,2.3835920971607476,0.0,281.3427734375,1.5384595394134521,0
2003,1,26,3,30,0,0,0,0,0,0,4,21.81382777351007,1009.1588745117188,31.667806880409728,144.30954697958018,2.4300646791597007,0.0,294.350341796875,1.5473015308380127,0
2003,1,26,4,30,0,0,0,0,0,0,4,21.306050501409572,1009.6582641601562,33.868268595526864,130.61616859334808,2.483672835672236,0.0,308.88812255859375,1.3430430889129639,0
2003,1,26,5,30,0,0,0,0,0,0,4,20.89605414450193,1010.5147705078125,35.17842922322447,117.02460719058932,2.524062667991292,0.0,338.23956298828125,0.9546301364898682,0
2003,1,26,6,30,0,0,0,0,0,0,4,20.629378843826885,1011.2254638671875,34.83691168353461,103.6341445087902,2.5307299850153786,0.0,34.27045822143555,0.8770251870155334,0
2003,1,26,7,30,0,0,0,1,0,1,3,21.621791212682865,1012.283935546875,30.24848218801478,90.56302437392368,2.5179422965675435,0.0,75.10597229003906,1.3723033666610718,0
2003,1,26,8,30,78,336,148,78,336,148,1,24.20322986369098,1012.9080810546875,22.830917124112226,78.01493415929019,2.4802177851839105,0.0,95.02572631835938,1.6402511596679688,0
2003,1,26,9,30,126,569,355,126,569,355,1,28.544917676042587,1013.2332763671875,17.850862473598358,66.28631586172583,2.416785792068398,0.0,108.15794372558594,1.4610987901687622,0
2003,1,26,10,30,154,689,540,154,689,540,2,33.06900759376197,1012.8673706054688,14.375132522582396,55.918013806927846,2.335005325849781,0.0,132.2237548828125,1.2569739818572998,0
2003,1,26,11,30,170,754,676,170,754,676,1,35.62879109562698,1011.5703125,11.76698591641154,47.81620879522526,2.266239889385025,0.0,164.08604431152344,1.007436990737915,0
2003,1,26,12,30,177,781,746,177,781,746,1,36.830879300409094,1010.6367797851562,10.734789477486599,43.281838606465186,2.242187023132032,0.0,206.93972778320312,0.8030596971511841,0
2003,1,26,13,30,177,780,743,177,780,743,1,36.98368574948984,1009.2916259765625,10.813726704533732,43.45075881302516,2.2435114012730497,0.0,247.31752014160156,0.8021911978721619,0
2003,1,26,14,30,243,590,636,169,751,669,1,36.397398121858714,1008.5750732421875,11.45181555699671,48.273692072829675,2.2635436093395582,0.0,275.20648193359375,0.8675647974014282,0
2003,1,26,15,30,152,685,530,152,685,530,2,35.044400767291734,1008.6348266601562,12.664287897754964,56.56952542574981,2.2918188428400788,0.0,295.18505859375,0.9409641027450562,0
2003,1,26,16,30,124,560,342,124,560,342,2,32.84276930345345,1008.6060791015625,14.71932865882495,67.05605475008662,2.3277501619770122,0.0,316.5975646972656,1.0521430969238281,0
2003,1,26,17,30,75,27,81,74,316,135,3,29.808416023718394,1008.7778930664062,18.284526353162327,78.85641480069998,2.358052373568686,0.0,337.27978515625,1.6361790895462036,0
2003,1,26,18,30,0,0,0,0,0,0,3,28.64747690026678,1009.0394287109375,20.685858141389517,91.4550495970599,2.361670276635199,0.0,348.8955078125,2.3119006156921387,0
2003,1,26,19,30,0,0,0,0,0,0,4,27.847529843159407,1009.747802734375,22.856275042338538,104.54980102511476,2.322312769154747,0.0,356.1622619628906,2.8532800674438477,0
2003,1,26,20,30,0,0,0,0,0,0,5,26.759646768678067,1010.248779296875,25.220399581372206,117.95904963088469,2.245764148339791,0.0,359.4090270996094,3.3107688426971436,0
2003,1,26,21,30,0,0,0,0,0,0,5,25.754078683812168,1010.3391723632812,27.145570602640422,131.56098664015502,2.1761924155762977,0.0,0.20703887939453125,3.697617769241333,0
2003,1,26,22,30,0,0,0,0,0,0,5,25.064451260712474,1010.7454223632812,28.441459265626502,145.2539507730877,2.1568471511523577,0.0,1.141204833984375,3.9584224224090576,0
2003,1,26,23,30,0,0,0,0,0,0,5,24.410365590010713,1010.7013549804688,29.644870347531604,158.88445678581303,2.1673307613221167,0.0,3.9281234741210938,4.130744457244873,0
2003,1,27,0,30,0,0,0,0,0,0,5,23.717885057245326,1010.889404296875,30.98447549213339,171.6268530572178,2.192914565524901,0.0,7.605979919433594,4.298068523406982,0
2003,1,27,1,30,0,0,0,0,0,0,5,23.0372707997858,1011.1156005859375,32.49833442850077,170.85188464460055,2.231206811627676,0.0,8.755485534667969,4.409797668457031,0
2003,1,27,2,30,0,0,0,0,0,0,5,22.27717963852058,1011.2084350585938,34.575266236754985,157.94195433907646,2.2872674894014757,0.0,6.415985107421875,4.496914863586426,0
2003,1,27,3,30,0,0,0,0,0,0,6,21.442172079906584,1011.1318359375,37.047958109575156,144.29362907595007,2.3347316077391795,0.0,6.432281494140625,4.6607513427734375,0
2003,1,27,4,30,0,0,0,0,0,0,6,20.51325702222067,1011.418701171875,39.84470524006381,130.59695742186022,2.3481362005869206,0.0,11.623634338378906,4.837985038757324,0
2003,1,27,5,30,0,0,0,0,0,0,6,19.787979182917468,1012.0534057617188,41.843528510355085,116.99596342524507,2.3573576067018815,0.0,19.786544799804688,5.018835067749023,0
2003,1,27,6,30,0,0,0,0,0,0,6,19.403035818341152,1012.4142456054688,42.123656937289574,103.5916082304527,2.386780051922714,0.0,29.633224487304688,5.104324817657471,0
2003,1,27,7,30,0,0,0,1,0,1,5,20.312891246081676,1012.5968627929688,38.587157868513025,90.50213504202468,2.3922027639304875,0.0,39.783241271972656,4.969344615936279,0
2003,1,27,8,30,79,340,150,79,340,150,5,23.083302237328496,1013.236083984375,31.604806141187414,77.9300282218089,2.3670855737254906,0.0,44.614742279052734,4.505253791809082,0
2003,1,27,9,30,172,406,337,126,571,357,5,27.104462143749004,1014.1190185546875,24.524304816329476,66.17041850840604,2.3697087494519424,0.0,41.71489334106445,4.5774312019348145,0
2003,1,27,10,30,291,193,400,154,690,542,5,29.85359113910937,1014.0960693359375,21.856688219363164,55.762782928602974,2.3780478965119154,0.0,36.96064376831055,4.532060146331787,0
2003,1,27,11,30,321,86,379,170,753,677,5,32.1561155597642,1012.7249755859375,19.26413133466734,47.61525971639068,2.354175129873039,0.0,34.12239456176758,4.2311553955078125,0
2003,1,27,12,30,369,336,615,177,780,748,5,33.786127831857186,1010.9771118164062,17.37981711620738,43.04014579104918,2.327541098400267,0.0,30.214351654052734,3.9080355167388916,0
2003,1,27,13,30,177,779,745,177,779,745,5,34.011586861547414,1009.6953735351562,17.0388586327032,43.19232665354369,2.3489339790877426,0.0,22.611007690429688,3.768679618835449,0
2003,1,27,14,30,169,750,671,169,750,671,5,33.340520500459036,1008.8776245117188,17.824538414147796,48.02696546884259,2.378579166086074,0.0,13.204292297363281,3.777841567993164,0
2003,1,27,15,30,196,579,517,152,684,532,5,31.767197327072324,1008.710205078125,19.886514149840842,56.348371448977225,2.3995532310765437,0.0,6.2498321533203125,3.998785972595215,0
2003,1,27,16,30,124,561,344,124,561,344,6,29.991705789884236,1008.860595703125,22.729299392123313,66.86163200233452,2.4139195744250466,0.0,2.7735366821289062,4.388051509857178,0
2003,1,27,17,30,90,127,115,75,319,137,7,27.7614002845379,1009.3809204101562,26.976493062351764,78.68522304728292,2.4238341449813263,0.0,358.02685546875,4.62647819519043,0
2003,1,27,18,30,0,0,0,0,0,0,7,26.126131977278646,1010.0192260742188,30.88882147779065,91.30288613838673,2.4252708439659125,0.0,353.87506103515625,4.914794445037842,0
2003,1,27,19,30,0,0,0,0,0,0,8,25.009142880646493,1010.6920166015625,34.019960179586874,104.412841710484,2.4152633450170597,0.0,354.0621337890625,4.936014175415039,0
2003,1,27,20,30,0,0,0,0,0,0,8,23.953000596079164,1011.3550415039062,36.90363218984405,117.83375136180318,2.394205334664759,0.0,355.61279296875,4.821586608886719,0
2003,1,27,21,30,0,0,0,0,0,0,8,22.889808657051503,1011.4705200195312,39.68034512022282,131.4434558740658,2.3426690215636703,0.0,355.4043273925781,4.627402305603027,0
2003,1,27,22,30,0,0,0,0,0,0,8,21.90182366185877,1011.4598388671875,42.242114284003904,145.1382632901139,2.301400103629525,0.0,356.32550048828125,4.45265531539917,0
2003,1,27,23,30,0,0,0,0,0,0,8,21.08079421401459,1011.3756103515625,44.415038594469046,158.75635469176632,2.2341990968188226,0.0,357.89105224609375,4.2652716636657715,0
2003,1,28,0,30,0,0,0,0,0,0,8,20.309983468350254,1011.06640625,46.50186530536583,171.4223556604633,2.151246654395052,0.0,359.0650329589844,4.066577911376953,0
2003,1,28,1,30,0,0,0,0,0,0,8,19.554090514485495,1010.7322998046875,48.54211753542279,170.73489923302617,2.071149292592368,0.0,0.98565673828125,3.91968035697937,0
2003,1,28,2,30,0,0,0,0,0,0,8,18.824955436281243,1010.2018432617188,50.52944623311011,157.90788897557843,1.9752855146663835,0.0,3.6896438598632812,3.784818649291992,0
2003,1,28,3,30,0,0,0,0,0,0,8,18.113069472610732,1010.0451049804688,52.33197255218195,144.27169532464882,1.9159939960395158,0.0,6.2806549072265625,3.699564218521118,0
2003,1,28,4,30,0,0,0,0,0,0,7,17.4599260490927,1010.1553955078125,53.76717241186285,130.57230151251636,1.8329345632526668,0.0,8.434776306152344,3.6680855751037598,0
2003,1,28,5,30,0,0,0,0,0,0,7,16.80775494415957,1010.9263916015625,54.819904863195625,116.96212345171126,1.756409597852734,0.0,9.116012573242188,3.6447999477386475,0
2003,1,28,6,30,0,0,0,0,0,0,7,16.210633161111616,1011.6329956054688,55.266726595205505,103.54396127310198,1.7201696883872342,0.0,9.746688842773438,3.609043598175049,0
2003,1,28,7,30,0,0,0,1,0,1,6,17.128516190007076,1012.6915283203125,50.24174840749305,90.43608889178834,1.688709699527329,0.0,10.353340148925781,3.392627477645874,0
2003,1,28,8,30,86,328,156,81,355,156,6,20.32255428725307,1013.5130004882812,39.427693951936895,77.83988366595315,1.6567577285841606,0.0,9.972663879394531,3.0217652320861816,0
2003,1,28,9,30,128,589,368,128,589,368,5,25.119717880059113,1014.1055297851562,28.36575419347159,66.04909917898632,1.6312658873552242,0.0,8.604461669921875,3.429360866546631,0
2003,1,28,10,30,156,709,557,156,709,557,5,28.267176251943113,1014.0181274414062,22.859732103641804,55.60186974094341,1.631916331712883,0.0,0.6417770385742188,3.263982057571411,0
2003,1,28,11,30,172,754,683,172,771,694,4,30.165931855830593,1013.0884399414062,19.449272422689425,47.40837087128424,1.6481301165989113,0.0,349.4915466308594,2.997191905975342,0
2003,1,28,12,30,180,779,752,179,798,765,3,31.12774654903052,1012.0611572265625,17.548048999185916,42.7925961033311,1.6504985586687102,0.0,339.1961975097656,2.9548964500427246,0
2003,1,28,13,30,179,798,763,179,798,763,3,31.270797784557317,1011.1602172851562,16.881456129777945,42.92896892172989,1.6262731399641301,0.0,330.4696960449219,3.1208033561706543,0
2003,1,28,14,30,173,748,676,171,770,689,2,30.74001532113533,1010.719970703125,16.95057111158203,47.776900043586636,1.572162903811436,0.0,325.742919921875,3.253148317337036,0
2003,1,28,15,30,155,692,541,155,708,550,2,29.471205856476786,1009.8737182617188,17.796906858915644,56.12537641880004,1.5023053008067784,0.0,323.4742431640625,3.3111672401428223,0
2003,1,28,16,30,127,586,359,127,586,359,2,27.568173420560868,1010.1215209960938,19.56369893817291,66.66645293405811,1.4381111877033241,0.0,321.7670593261719,3.505922317504883,0
2003,1,28,17,30,87,223,132,78,343,146,2,25.084732114727274,1010.9833984375,22.39032031964875,78.5139847081677,1.379609338788664,0.0,324.0020446777344,3.679080009460449,0
2003,1,28,18,30,0,0,0,0,0,0,2,23.399981467770544,1012.1056518554688,24.60929140732861,91.15111949252343,1.3222661653143042,0.0,329.68511962890625,3.923067092895508,0
2003,1,28,19,30,0,0,0,0,0,0,1,22.44127498839208,1013.3204345703125,25.922914439592226,104.27651671554325,1.2661177676489963,0.0,334.5211486816406,3.8819446563720703,0
2003,1,28,20,30,0,0,0,0,0,0,1,21.540866164644683,1014.0737915039062,27.488836153363632,117.7091445470482,1.226857320515525,0.0,339.5969543457031,3.6300792694091797,0
2003,1,28,21,30,0,0,0,0,0,0,2,20.728605722124257,1014.2594604492188,29.131582201200473,131.32646238805285,1.2239645274745783,0.0,348.206787109375,3.323732614517212,0
2003,1,28,22,30,0,0,0,0,0,0,2,19.968680507339513,1014.0855102539062,30.660268920062755,145.02261165457833,1.2266828608083549,0.0,359.87945556640625,2.9661808013916016,0
2003,1,28,23,30,0,0,0,0,0,0,2,19.266178738052474,1013.3794555664062,32.08641548584692,158.626975918303,1.227681234482582,0.0,14.523796081542969,2.687967300415039,0
2003,1,29,0,30,0,0,0,0,0,0,2,18.641995182372682,1012.8644409179688,33.310061632874685,171.21341246695116,1.2248870637329305,0.0,27.93268585205078,2.6105573177337646,0
2003,1,29,1,30,0,0,0,0,0,0,2,18.069592827701,1012.475341796875,34.41639600667645,170.60629866521026,1.226695929623305,0.0,35.55465316772461,2.663184404373169,0
2003,1,29,2,30,0,0,0,0,0,0,2,17.4948702734643,1012.1435546875,35.3861373907252,157.86625212653553,1.2386816627367951,0.0,36.293575286865234,2.696528434753418,0
2003,1,29,3,30,0,0,0,0,0,0,1,16.9648031538095,1012.1102905273438,36.2919699436244,144.2436608291522,1.2629426698889712,0.0,33.69646453857422,2.6595771312713623,0
2003,1,29,4,30,0,0,0,0,0,0,1,16.493296111376424,1012.5859375,37.10104986606416,130.54214950742443,1.2950342963155341,0.0,29.116641998291016,2.7122602462768555,0
2003,1,29,5,30,0,0,0,0,0,0,1,16.112612536643496,1013.6251220703125,37.660172791858706,116.92306203938944,1.334274121882247,0.0,27.27376937866211,2.931257963180542,0
2003,1,29,6,30,0,0,0,0,0,0,1,15.761715560737969,1014.4775390625,38.14468186522924,103.49120094557429,1.36878477615874,0.0,29.70043182373047,3.1011431217193604,0
2003,1,29,7,30,0,0,0,1,0,1,1,17.325495953953464,1014.9791870117188,34.06139789839971,90.36498797928185,1.3796354790891825,0.0,35.1594123840332,3.0225625038146973,0
2003,1,29,8,30,84,347,158,82,363,159,1,20.626526038268537,1015.68115234375,27.17922858562763,77.7445489170051,1.3800874885096575,0.0,42.39961242675781,2.328887701034546,0
2003,1,29,9,30,135,556,362,130,597,373,0,25.374468403163576,1016.4674682617188,19.96344440544704,65.92241780825968,1.3970278643042808,0.0,42.046478271484375,1.9748705625534058,0
2003,1,29,10,30,165,668,544,157,716,563,1,28.842522295242645,1016.2467651367188,16.66904169814469,55.43534805490841,1.4163536148784326,0.0,31.151473999023438,2.251225709915161,0
2003,1,29,11,30,181,733,680,173,778,702,0,30.71240464861745,1014.9927368164062,14.61506386933877,47.195626635551854,1.4291268908053711,0.0,25.563331604003906,1.9450023174285889,0
2003,1,29,12,30,214,713,740,180,804,773,0,31.819516862602313,1013.6133422851562,13.027263292990046,42.539281862220356,1.4475984298513465,0.0,18.60265350341797,1.7251044511795044,0
2003,1,29,13,30,180,803,771,180,803,771,0,32.20224676410436,1012.2723999023438,12.093808324262884,42.66079636706138,1.4719450343957539,0.0,14.075042724609375,1.5827600955963135,0
2003,1,29,14,30,206,678,664,172,774,695,-1,31.818504302488975,1011.4865112304688,11.786740513531624,47.52362685568191,1.5009784242920436,0.0,9.101661682128906,1.5858664512634277,0
2003,1,29,15,30,170,639,529,156,709,553,-1,30.605796606825947,1011.5447387695312,12.213937175858222,55.90067184808586,1.5225975470454483,0.0,4.127067565917969,1.6698209047317505,0
2003,1,29,16,30,140,546,358,127,585,361,-2,28.61512676794723,1011.4564819335938,13.400866909591237,66.47063591800587,1.5490581618965251,0.0,1.5596466064453125,1.7046277523040771,0
2003,1,29,17,30,88,235,136,78,344,148,-2,25.513663412959602,1011.8766479492188,15.953788827296805,78.3428034535958,1.5677374055538746,0.0,0.22251129150390625,1.8455586433410645,0
2003,1,29,18,30,0,0,0,0,0,0,-2,23.9100924089704,1012.4757080078125,17.42921533199949,90.99667107726097,1.5765218200661097,0.0,359.6302490234375,2.1456456184387207,0
2003,1,29,19,30,0,0,0,0,0,0,-2,23.10160240335955,1013.2015380859375,18.16253409942548,104.14087357296683,1.5863519831386417,0.0,357.99310302734375,2.365959405899048,0
2003,1,29,20,30,0,0,0,0,0,0,-2,22.344213081669977,1013.8068237304688,18.88978268130624,117.58525241599449,1.614066200570057,0.0,356.9303894042969,2.5042784214019775,0
2003,1,29,21,30,0,0,0,0,0,0,-2,21.66791229639034,1013.7229614257812,19.536010437093122,131.21000177047227,1.6530178262129092,0.0,359.4524841308594,2.5374069213867188,0
2003,1,29,22,30,0,0,0,0,0,0,-2,21.00725076925073,1013.39990234375,20.107755161765787,144.9069562098782,1.6909676691781266,0.0,3.69635009765625,2.506643056869507,0
2003,1,29,23,30,0,0,0,0,0,0,-2,20.42992388764759,1013.0838623046875,20.51178698163751,158.496232609203,1.7243666174136072,0.0,6.421043395996094,2.4612984657287598,0
2003,1,30,0,30,0,0,0,0,0,0,-3,19.887229570763168,1012.765625,20.87545584814498,170.9999920816495,1.7628940006977816,0.0,8.845840454101562,2.355494737625122,0
2003,1,30,1,30,0,0,0,0,0,0,-3,19.379024827481487,1012.418701171875,21.168056348772105,170.46619122245426,1.799179437648952,0.0,11.5064697265625,2.2220630645751953,0
2003,1,30,2,30,0,0,0,0,0,0,-3,18.86117968471234,1011.8438110351562,21.5809961643331,157.81692732165428,1.8210015857254325,0.0,7.676971435546875,1.9965176582336426,0
2003,1,30,3,30,0,0,0,0,0,0,-3,18.349638977596328,1011.3388671875,22.167982975027183,144.20944749633142,1.8356491251693337,0.0,359.3211975097656,1.7194002866744995,0
2003,1,30,4,30,0,0,0,0,0,0,-3,17.84724623871608,1011.1124267578125,23.00619267814092,130.5064554222787,1.8493429031190605,0.0,344.3348388671875,1.49211585521698,0
