Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2005,3,24,8,30,160,362,302,144,499,339,-1,28.550032053586506,1007.6703491210938,13.817860893726383,67.05496256309497,0.9170521232214336,0.0,67.9674072265625,1.7893993854522705,0
2005,3,24,9,30,236,449,502,185,660,576,-2,33.86336109397905,1007.97607421875,9.42036463570504,53.692469689418246,0.9429500894508793,0.0,70.55572509765625,2.185978651046753,0
2005,3,24,10,30,303,475,662,211,748,776,-3,37.098597248830174,1007.748046875,7.5867942234028245,40.99956581962987,0.9651503003722829,0.0,74.1263656616211,1.614972472190857,0
2005,3,24,11,30,335,494,764,226,795,916,-3,39.20913116011798,1007.2928466796875,6.549506109317077,29.939063484178718,0.9769321582981663,0.0,72.56901550292969,1.0060534477233887,0
2005,3,24,12,30,361,506,827,233,815,983,-4,40.29965624587453,1006.2935180664062,5.983322980961412,23.069694304244365,0.9790990970748322,0.0,64.97709655761719,0.6736680865287781,0
2005,3,24,13,30,297,699,935,232,813,973,-4,40.57587768427936,1005.4269409179688,5.701274964885422,24.287321526059543,0.9736099947219418,0.0,63.338905334472656,0.5217741131782532,0
2005,3,24,14,30,328,519,765,223,786,884,-5,40.05647845362972,1004.7876586914062,5.595025135225567,32.69651166954228,0.9703408875791842,0.0,13.705032348632812,0.40637871623039246,0
2005,3,24,15,30,274,505,636,205,729,727,-5,38.68012159818386,1004.4153442382812,5.781482309738599,44.360496502639904,0.948360617659572,0.0,333.62066650390625,0.8004730939865112,0
2005,3,24,16,30,229,401,446,176,626,514,-6,36.54430193995779,1004.2786254882812,6.290397808606479,57.29133938448376,0.9340113705115439,0.0,326.33428955078125,1.234445571899414,0
2005,3,24,17,30,157,192,221,129,434,272,-6,33.73032732330165,1004.8588256835938,7.1792305248288075,70.74978295234914,0.9221532689594026,0.0,327.2281188964844,1.5920132398605347,0
2005,3,24,18,30,22,0,22,41,81,49,-6,30.76644440475866,1005.4384155273438,8.47643179433122,84.41525799373191,0.9116403201097697,0.0,333.276611328125,1.9937154054641724,0
2005,3,24,19,30,0,0,0,0,0,0,-7,29.717992263602355,1005.9850463867188,8.626563499174859,98.1035751815217,0.9056508473599028,0.0,341.7363586425781,2.3346941471099854,0
2005,3,24,20,30,0,0,0,0,0,0,-6,28.851726953609727,1006.6721801757812,9.137663004698654,111.64366169096473,0.9051632792799724,0.0,353.40625,2.5755817890167236,0
2005,3,24,21,30,0,0,0,0,0,0,-6,27.949630454477187,1006.9647216796875,9.985328081847241,124.80411406692656,0.9329562994862199,0.0,4.4063873291015625,2.783930778503418,0
2005,3,24,22,30,0,0,0,0,0,0,-6,27.06530668597435,1006.9526977539062,10.870204088272924,137.13904955708983,0.9554584787716126,0.0,12.327194213867188,2.9032719135284424,0
2005,3,24,23,30,0,0,0,0,0,0,-5,26.18316374752669,1006.8018798828125,11.662038450042598,147.61493786056985,0.9771648518818581,0.0,18.587112426757812,2.906865119934082,0
2005,3,25,0,30,0,0,0,0,0,0,-5,25.289731547789756,1006.5543823242188,12.387416806324847,153.83777076578684,0.9969784881793571,0.0,23.914939880371094,2.7955029010772705,0
2005,3,25,1,30,0,0,0,0,0,0,-5,24.47414887117992,1006.0809936523438,13.016351426413946,152.70105892823713,1.0227982130447122,0.0,28.162872314453125,2.597612142562866,0
2005,3,25,2,30,0,0,0,0,0,0,-6,23.6818812719942,1005.8095703125,13.373918717755329,144.91483270811324,1.0571797589783858,0.0,33.47594451904297,2.0824286937713623,0
2005,3,25,3,30,0,0,0,0,0,0,-6,22.96846958851802,1005.7133178710938,13.651823153989536,133.73750606180351,1.0945749026023293,0.0,37.87371826171875,1.3875312805175781,0
2005,3,25,4,30,0,0,0,0,0,0,-6,22.317310433085026,1006.0690307617188,14.130509699468425,121.09403633347746,1.1437151954972855,0.0,32.35789108276367,0.6597104072570801,0
2005,3,25,5,30,0,0,0,0,0,0,-5,21.70955457894746,1006.9083251953125,15.227363563885381,107.78718399138876,1.2055877238203094,0.0,293.2618408203125,0.3262587785720825,0
2005,3,25,6,30,0,0,0,0,0,0,-4,21.876449622733162,1008.0494384765625,16.664854900755444,94.17742364473305,1.2759988631107664,0.0,257.2664794921875,0.9982815980911255,0
2005,3,25,7,30,71,140,95,71,192,103,-2,25.042954873910503,1008.84765625,16.082331143295967,80.46620649720678,1.3505277872167962,0.0,251.04940795898438,1.4591354131698608,0
2005,3,25,8,30,164,350,302,143,489,336,0,29.15925834271502,1009.5509033203125,15.078606202766181,66.8180498297952,1.425951304482652,0.0,248.81710815429688,1.421764612197876,0
2005,3,25,9,30,225,477,510,183,646,568,0,34.55496659660349,1009.6685791015625,10.385474009129608,53.43626954095137,1.5241621459551462,0.0,234.93228149414062,1.1780403852462769,0
2005,3,25,10,30,272,579,711,208,731,763,-1,38.1164354413213,1009.2938842773438,8.037865560269756,40.70749585538393,1.6064775771422515,0.0,223.0587158203125,1.3366596698760986,0
2005,3,25,11,30,348,514,795,223,777,899,-1,40.15260147722438,1008.533203125,7.262393293686499,29.588944344445004,1.6754126159184861,0.0,224.2957000732422,1.6309441328048706,0
2005,3,25,12,30,356,534,849,229,795,963,-1,41.20384101929136,1007.5245361328125,7.082029702921148,22.669367725057114,1.74017517645257,0.0,229.05564880371094,1.8369004726409912,0
2005,3,25,13,30,228,791,951,228,791,951,0,41.50098636839232,1006.6884155273438,7.2319547887240185,23.950538519478542,1.7993316843530256,0.0,235.670654296875,2.0172064304351807,0
2005,3,25,14,30,337,543,796,219,763,862,0,41.036544008273495,1005.7090454101562,7.596820119782753,32.47151959869228,1.8557723157545993,0.0,245.15640258789062,2.1858599185943604,0
2005,3,25,15,30,279,478,622,201,705,707,0,39.8322383215895,1005.1361694335938,8.38855078945933,44.20674238615934,1.8983813511491807,0.0,254.4445037841797,2.3525142669677734,0
2005,3,25,16,30,208,474,465,172,601,498,0,37.97854891385191,1004.9735107421875,9.720119286825216,57.1758270664648,1.9557223276726174,0.0,260.6661376953125,2.447951078414917,0
2005,3,25,17,30,157,242,238,125,413,262,1,35.562054858728175,1005.2525634765625,11.65296596565474,70.6531430268503,2.027559568324262,0.0,264.30291748046875,2.4315037727355957,0
2005,3,25,18,30,27,0,27,40,76,47,1,32.8517637698929,1005.532958984375,13.994832694051215,84.32484500203643,2.114900263310355,0.0,264.634521484375,2.278376817703247,0
2005,3,25,19,30,0,0,0,0,0,0,2,31.90105396766694,1005.9132690429688,15.086394175329543,98.00905548125206,2.204661794431094,0.0,261.1264953613281,2.3701584339141846,0
2005,3,25,20,30,0,0,0,0,0,0,2,31.120657755327613,1006.70458984375,16.237530556272397,111.53426756850489,2.287279186747113,0.0,256.8519287109375,2.632323741912842,0
2005,3,25,21,30,0,0,0,0,0,0,2,30.307236059653064,1006.8432006835938,17.545877375459646,124.6655845567424,2.346217546875175,0.0,255.766845703125,3.1100268363952637,0
2005,3,25,22,30,0,0,0,0,0,0,3,29.384416265745074,1006.8170166015625,19.098586348180596,136.9495624927871,2.389348154642686,0.0,258.27490234375,3.627497911453247,0
2005,3,25,23,30,0,0,0,0,0,0,3,28.3017222472306,1006.57568359375,21.066778990253393,147.34242648191943,2.420410471640841,0.0,261.04254150390625,3.8842239379882812,0
2005,3,26,0,30,0,0,0,0,0,0,4,27.175358455077912,1006.71484375,23.460445926883335,153.4664617216697,2.4522296653634683,0.0,263.77801513671875,3.85127592086792,0
2005,3,26,1,30,0,0,0,0,0,0,5,26.04114751237654,1006.243896484375,26.418628362250633,152.30528745189784,2.478379081903177,0.0,266.14324951171875,3.665168046951294,0
2005,3,26,2,30,0,0,0,0,0,0,6,25.097165386102915,1006.080810546875,29.930067025175116,144.56998009027234,2.494345313084838,0.0,269.6180419921875,3.584091901779175,0
2005,3,26,3,30,0,0,0,0,0,0,7,24.339817954976468,1005.9118041992188,34.27206680242464,133.44385617024307,2.5128645286539992,0.0,272.947265625,3.490710735321045,0
2005,3,26,4,30,0,0,0,0,0,0,9,23.68097793470571,1006.4537963867188,39.59773114014057,120.83439224745612,2.5370254316456697,0.0,275.9367980957031,3.3431034088134766,0
2005,3,26,5,30,0,0,0,0,0,0,10,23.176491850721334,1007.2926635742188,45.55409615150288,107.54763981879549,2.563130672404025,0.0,279.0677490234375,3.1711363792419434,0
2005,3,26,6,30,0,0,0,0,0,0,12,23.32070797590228,1007.9302978515625,50.330040761511576,93.94773838397597,2.5963809796858888,0.0,281.650634765625,2.9774935245513916,0
2005,3,26,7,30,74,92,90,70,184,101,13,26.043349439367148,1008.7093505859375,46.62293834236096,80.2378333031099,2.638868929810881,0.0,282.9403381347656,2.542222738265991,0
2005,3,26,8,30,164,358,307,140,470,327,13,30.26865673575918,1009.2296142578125,35.54455934365408,66.58212921069966,2.69021603635972,0.0,281.17254638671875,2.4151504039764404,0
2005,3,26,9,30,214,514,523,180,623,554,9,34.73878076268835,1009.4282836914062,20.879263210719433,53.181553856233286,2.7293995838022234,0.0,271.2872619628906,2.551422357559204,0
2005,3,26,10,30,285,544,700,204,709,745,8,37.839818199217405,1009.2190551757812,16.8774663947548,40.4172925675943,2.7438608284334687,0.0,258.84326171875,2.768800735473633,0
2005,3,26,11,30,318,561,808,219,756,879,9,39.72342997231601,1008.4630126953125,16.087689752580527,29.240477476409396,2.7338307479908655,0.0,252.40176391601562,3.14108943939209,0
2005,3,26,12,30,345,569,872,226,776,945,10,40.74772760443915,1007.2562255859375,16.14379468283149,22.26970910657404,2.701646251325144,0.0,251.3975067138672,3.542125940322876,0
2005,3,26,13,30,225,774,934,225,774,934,10,40.97755135232808,1006.0249633789062,16.694939966132132,23.616297185706728,2.672945459010283,0.0,253.2653045654297,3.988856315612793,0
2005,3,26,14,30,301,622,828,216,747,848,11,40.56455731982584,1004.8677368164062,17.596347012519825,32.25009290691922,2.662857528269613,0.0,253.497802734375,4.4841227531433105,0
2005,3,26,15,30,257,547,651,198,691,695,11,39.665329739084086,1004.17578125,18.51275276078659,44.0558825755044,2.6658899022853286,0.0,253.74952697753906,4.941475868225098,0
2005,3,26,16,30,197,497,468,170,589,491,11,38.17121434398996,1003.6320190429688,19.95002237220326,57.0623476235876,2.6303151697103786,0.0,253.97576904296875,5.356197357177734,0
2005,3,26,17,30,158,246,240,124,406,259,11,36.26791863508913,1003.7014770507812,21.95812892236251,70.55777432663507,2.559945835773815,0.0,253.40225219726562,5.686313629150391,0
2005,3,26,18,30,28,0,28,40,76,47,11,34.29761298728954,1004.1485595703125,24.72972906037954,84.23503020672024,2.4696813810820224,0.0,250.42459106445312,5.510003566741943,0
2005,3,26,19,30,0,0,0,0,0,0,11,32.8880893388897,1004.9923706054688,27.222623814463454,97.91450663903704,2.3299629242456033,0.0,245.92236328125,5.7993550300598145,0
2005,3,26,20,30,0,0,0,0,0,0,12,31.455583952863606,1005.8377075195312,30.59509935615392,111.42421963535536,2.1688443744220596,0.0,244.40994262695312,5.895425319671631,0
2005,3,26,21,30,0,0,0,0,0,0,12,29.835301334783367,1006.1124267578125,35.49068414238616,124.5257697831137,2.03243835963093,0.0,245.13832092285156,5.628779888153076,0
2005,3,26,22,30,0,0,0,0,0,0,14,28.245763693377228,1006.3403930664062,41.72091155638229,136.75825663760094,1.933409212502008,0.0,247.38778686523438,5.170445442199707,0
2005,3,26,23,30,0,0,0,0,0,0,15,26.78098448999509,1006.2340698242188,49.057918648957106,147.06821112521686,1.8728792964389076,0.0,250.7397918701172,4.7495317459106445,0
2005,3,27,0,30,0,0,0,0,0,0,16,25.504187527507895,1006.0612182617188,57.00738173877512,153.09511785147455,1.841263898539505,0.0,254.84335327148438,4.4126667976379395,0
2005,3,27,1,30,0,0,0,0,0,0,17,24.43103631619124,1005.589599609375,64.96162342070059,151.9100977990692,1.8189848000984483,0.0,259.36737060546875,4.088868141174316,0
2005,3,27,2,30,0,0,0,0,0,0,18,23.545650342434783,1005.2793579101562,72.07507333170776,144.22467947271005,1.7914810274373392,0.0,265.8031005859375,3.9466495513916016,0
2005,3,27,3,30,0,0,0,0,0,0,18,22.80396360241582,1005.3274536132812,77.96608036973686,133.14942975566632,1.7724272051861387,0.0,272.189208984375,3.882481098175049,0
2005,3,27,4,30,0,0,0,0,0,0,19,22.250467311490524,1005.7257080078125,82.02332951675768,120.57415281850186,1.7694923243915168,0.0,276.5080261230469,3.791008949279785,0
2005,3,27,5,30,0,0,0,0,0,0,19,21.789400370789167,1006.4448852539062,84.95427425890483,107.30785759108338,1.7512747863996514,0.0,278.19854736328125,3.622624397277832,0
2005,3,27,6,30,0,0,0,9,59,5,19,21.93479040584748,1007.2332763671875,84.25451263618989,93.71823444671074,1.7104110824270067,0.0,278.3420715332031,3.387009382247925,0
2005,3,27,7,30,75,133,99,74,200,109,18,24.38657674914913,1008.1583251953125,71.07169009614958,80.01008759832854,1.6772973031860883,0.0,279.43463134765625,3.250821352005005,0
2005,3,27,8,30,163,355,306,144,491,341,17,27.819354472279485,1008.5377197265625,53.931759083426364,66.34732600822979,1.6640791698599342,0.0,281.4056091308594,3.0581555366516113,0
2005,3,27,9,30,248,425,505,184,647,574,15,31.47665485517274,1008.780517578125,38.228881967072795,52.92845872332351,1.6465889704803596,0.0,283.80718994140625,2.752148151397705,0
2005,3,27,10,30,313,459,664,209,733,769,12,35.096394938189576,1008.542236328125,25.663933417706826,40.129109846607676,1.6380445888639994,0.0,290.8221435546875,2.587938070297241,0
2005,3,27,11,30,329,533,796,223,780,906,10,37.856458848021305,1008.0509643554688,19.075370525018865,28.893829741299854,1.6256295024537668,0.0,296.96966552734375,2.5511586666107178,0
2005,3,27,12,30,362,525,850,230,799,972,8,39.46100793770705,1006.8056640625,15.810558935458577,21.870834398804362,1.6075399587185837,0.0,299.86798095703125,2.6408143043518066,0
2005,3,27,13,30,277,742,959,229,796,961,7,40.1035976607796,1005.6802978515625,14.068148369197358,23.284727740045952,1.5985176396348004,0.0,300.18017578125,2.776841878890991,0
2005,3,27,14,30,326,574,813,220,769,872,6,39.821006536376785,1004.5921630859375,13.240826350344845,32.03228509721308,1.6033091352200846,0.0,298.13385009765625,2.922292470932007,0
2005,3,27,15,30,285,463,619,202,711,715,5,38.77599604275315,1003.9461669921875,13.09990737465306,43.907908747476654,1.6720729492923387,0.0,296.0072021484375,3.0653467178344727,0
2005,3,27,16,30,224,406,446,173,607,504,4,37.10185790447463,1003.8622436523438,13.773444352201075,56.950867969522896,1.7429654025594183,0.0,294.8067626953125,3.1212241649627686,0
2005,3,27,17,30,159,204,228,126,420,267,4,34.91757678236098,1004.0332641601562,15.36460164128668,70.46363412966848,1.7740174532686959,0.0,295.61279296875,3.0602028369903564,0
2005,3,27,18,30,29,0,29,41,83,50,4,32.38983234700663,1004.5416870117188,17.83035856110801,84.14575814576236,1.793639924550647,0.0,300.60211181640625,2.6773500442504883,0
2005,3,27,19,30,0,0,0,0,0,0,4,31.32650654723085,1005.0882568359375,18.946065507948965,97.81989398974177,1.7866514485471652,0.0,303.248779296875,2.387242317199707,0
2005,3,27,20,30,0,0,0,0,0,0,4,30.53895055645654,1005.4539794921875,19.83349824939943,111.31349450545419,1.7770831723389138,0.0,304.2821044921875,2.0605509281158447,0
2005,3,27,21,30,0,0,0,0,0,0,4,29.779002848715834,1005.8056030273438,20.789141443971012,124.3846673445841,1.799489044103028,0.0,299.69549560546875,1.7698966264724731,0
2005,3,27,22,30,0,0,0,0,0,0,5,28.9303145090214,1005.5315551757812,21.92687653461015,136.5651684432335,1.8387690251489106,0.0,286.73101806640625,1.6993486881256104,0
2005,3,27,23,30,0,0,0,0,0,0,5,27.974371986954054,1005.1950073242188,23.472526486619145,146.79238784416364,1.893879930460524,0.0,275.68438720703125,1.9335826635360718,0
2005,3,28,0,30,0,0,0,0,0,0,5,27.001971069634465,1005.241455078125,25.744135543233128,152.72385276489757,1.9479817216678983,0.0,273.40411376953125,2.233579158782959,0
2005,3,28,1,30,0,0,0,0,0,0,6,25.985774579811164,1004.9691162109375,29.292483359169243,151.51561849995338,1.9961582063344236,0.0,275.65606689453125,2.427150249481201,0
2005,3,28,2,30,0,0,0,0,0,0,8,25.01998148681986,1004.6525268554688,34.670916933908806,143.8791004487076,2.042119161382404,0.0,277.59344482421875,2.8345892429351807,0
2005,3,28,3,30,0,0,0,0,0,0,9,24.180952024739554,1004.83984375,40.39729512354876,132.85438984754842,2.040321484403646,0.0,281.76129150390625,3.2249677181243896,0
2005,3,28,4,30,0,0,0,0,0,0,10,23.394666710565218,1004.8566284179688,44.831282489238134,120.31346627361961,1.9696502160097482,0.0,285.2072448730469,3.172379732131958,0
2005,3,28,5,30,0,0,0,0,0,0,11,22.695907459488126,1005.3999633789062,47.908963647364125,107.06797455302413,1.8725320594872263,0.0,287.4127197265625,2.972079277038574,0
2005,3,28,6,30,0,0,0,5,20,3,11,22.879759481077258,1005.9090576171875,47.654006652376566,93.48904244332168,1.7951758262342272,0.0,289.926513671875,2.8657095432281494,0
2005,3,28,7,30,76,121,98,75,206,112,10,25.63222181132926,1006.8911743164062,39.822736435304556,79.78311317689295,1.7470545288283312,0.0,291.9007873535156,2.390251636505127,0
2005,3,28,8,30,172,326,305,144,494,344,9,30.18961349089534,1007.7057495117188,27.90444793606546,66.11377899030087,1.7088905851622185,0.0,297.14154052734375,1.9860495328903198,0
2005,3,28,9,30,229,477,519,184,648,577,6,35.35565176395386,1007.89453125,16.470278626434425,52.67712782718982,1.6505614600515086,0.0,316.40570068359375,1.8610173463821411,0
2005,3,28,10,30,277,522,678,209,735,774,4,38.89462119785759,1008.0470581054688,12.120854555528403,39.84310475076181,1.591432892282535,0.0,322.61651611328125,1.6921725273132324,0
2005,3,28,11,30,325,552,810,224,782,911,3,41.007973301677396,1007.4995727539062,10.058869393533726,28.549170547985163,1.5502593875712787,0.0,317.53948974609375,1.782580852508545,0
2005,3,28,12,30,362,528,854,230,802,977,2,42.04763953633369,1006.5845336914062,9.09017082771171,21.472860079658446,1.5226455172734417,0.0,314.6702880859375,2.039315938949585,0
2005,3,28,13,30,277,743,962,229,799,966,2,42.218414704661484,1005.8040161132812,8.716060408318832,22.955959971079437,1.4995615340296355,0.0,316.6691589355469,2.2649142742156982,0
2005,3,28,14,30,335,555,807,221,773,878,1,41.56930133270885,1004.7640380859375,8.6592447460986,31.81814575324057,1.4650709626132077,0.0,317.0903625488281,2.5319840908050537,0
2005,3,28,15,30,269,511,639,203,717,721,1,40.2104565534778,1004.2413330078125,9.02612863920841,43.76281047828072,1.4485847494090516,0.0,316.6097412109375,2.7811203002929688,0
2005,3,28,16,30,224,423,456,174,615,511,1,38.19659491034531,1004.1163940429688,9.869600245054714,56.8413566041163,1.438199231305098,0.0,317.0828857421875,2.960357666015625,0
2005,3,28,17,30,160,208,230,128,428,272,1,35.770137436129346,1004.5302734375,11.22218278855472,70.37068797392445,1.4357129718653219,0.0,318.8776550292969,3.0325963497161865,0
2005,3,28,18,30,23,0,23,43,87,52,1,32.99983911370572,1004.7266235351562,13.19878696449153,84.05701659865788,1.439234635269173,0.0,324.8475341796875,2.9351234436035156,0
2005,3,28,19,30,0,0,0,0,0,0,1,31.81770544817857,1005.6395263671875,14.140148518390319,97.72518373808174,1.438616649785038,0.0,333.0738525390625,2.9605507850646973,0
2005,3,28,20,30,0,0,0,0,0,0,1,30.931571193528498,1005.99365234375,14.720701716428552,111.20207049009778,1.4358645342378111,0.0,342.1029357910156,2.9294517040252686,0
2005,3,28,21,30,0,0,0,0,0,0,0,30.043136796489875,1006.36474609375,15.271920628909486,124.24227739448966,1.3954078501827787,0.0,349.5483703613281,2.8642399311065674,0
2005,3,28,22,30,0,0,0,0,0,0,0,29.173620363777957,1006.0014038085938,15.842851672996844,136.37033750537876,1.3579802169399984,0.0,353.88031005859375,2.7870264053344727,0
2005,3,28,23,30,0,0,0,0,0,0,0,28.339961909231135,1005.8677368164062,16.40372644027974,146.5150547299621,1.3222992508076772,0.0,355.3602294921875,2.706275701522827,0
2005,3,29,0,30,0,0,0,0,0,0,0,27.476739516957593,1005.367919921875,17.00820259860375,152.35278008134898,1.295813861189254,0.0,355.2824401855469,2.667363166809082,0
2005,3,29,1,30,0,0,0,0,0,0,0,26.689742439363954,1005.1823120117188,17.59378103599074,151.12197682436806,1.283238594503792,0.0,355.50433349609375,2.654433012008667,0
2005,3,29,2,30,0,0,0,0,0,0,0,25.845595534716665,1004.459716796875,18.543600245726978,143.53341043928103,1.2888909246272842,0.0,354.4815673828125,2.62934947013855,0
2005,3,29,3,30,0,0,0,0,0,0,0,25.06065273163182,1004.3748779296875,19.68173521677486,132.5588983681784,1.3344583581066434,0.0,352.5359191894531,2.564157247543335,0
2005,3,29,4,30,0,0,0,0,0,0,0,24.319075583194376,1004.7757568359375,20.846127603877505,120.05248020866736,1.377615345196042,0.0,348.9804382324219,2.542644500732422,0
2005,3,29,5,30,0,0,0,0,0,0,0,23.620643161155556,1005.6326904296875,22.115636913797797,106.82812734009727,1.4092464889988598,0.0,345.5376892089844,2.6384568214416504,0
2005,3,29,6,30,0,0,0,2,4,2,1,23.79152996732057,1006.5957641601562,22.359086872782825,93.26029220108795,1.4380704548949406,0.0,344.9356689453125,2.7870328426361084,0
2005,3,29,7,30,79,72,93,77,215,116,1,26.647874563455616,1007.4815673828125,19.310301176806544,79.55702590141107,1.4808747676982923,0.0,347.4644775390625,2.5688717365264893,0
2005,3,29,8,30,181,266,290,146,500,350,1,30.89360175025473,1007.9544067382812,15.591086022743145,65.8816084418465,1.5344710201316,0.0,355.5945129394531,2.245201587677002,0
2005,3,29,9,30,246,442,516,185,652,583,1,35.78724057114442,1007.9563598632812,11.392872642087477,52.42768965077271,1.546332793569699,0.0,357.146728515625,2.4412670135498047,0
2005,3,29,10,30,289,488,666,210,737,778,0,38.65326472038021,1007.5330810546875,9.27255253193232,39.55942560502998,1.5363112393008327,0.0,348.5270080566406,2.1772098541259766,0
2005,3,29,11,30,334,525,797,224,784,915,0,40.31823879088523,1006.7244262695312,8.18764902601444,28.20666618464893,1.5097246851562243,0.0,339.09088134765625,2.188758373260498,0
2005,3,29,12,30,363,530,858,231,803,981,0,41.1450549975317,1005.6886596679688,7.549715342237468,21.075900211252232,1.4801390428984333,0.0,334.63397216796875,2.377397060394287,0
2005,3,29,13,30,278,743,964,230,801,969,0,41.23821108153902,1004.6075439453125,7.266072869103285,22.630120847055366,1.455417624559565,0.0,334.980712890625,2.600679397583008,0
2005,3,29,14,30,323,583,820,221,774,881,-1,40.54367595526389,1003.9107055664062,7.30291113907704,31.607717601686886,1.428982448578847,0.0,333.16217041015625,2.9454071521759033,0
2005,3,29,15,30,269,514,642,203,718,723,-1,39.164698897201504,1003.2896728515625,7.659265768659661,43.62057057796639,1.4219949168672654,0.0,331.50762939453125,3.3188042640686035,0
2005,3,29,16,30,204,493,475,175,616,513,-1,37.23520858467856,1003.3842163085938,8.358410877554737,56.73377447955477,1.405009396802904,0.0,331.380126953125,3.6310977935791016,0
2005,3,29,17,30,159,235,239,128,431,274,-2,34.88268360418681,1003.7232055664062,9.427407946057993,70.27888961605939,1.3700178652954311,0.0,331.94525146484375,3.7681610584259033,0
2005,3,29,18,30,28,0,28,44,90,53,-2,32.16060287906902,1004.3091430664062,10.968487530901507,83.96874949106787,1.3193193410030986,0.0,333.88519287109375,3.5805294513702393,0
2005,3,29,19,30,0,0,0,0,0,0,-2,30.833001691526135,1004.6087036132812,11.762282351740803,97.6303430378866,1.2618330457503246,0.0,336.581298828125,3.5999972820281982,0
2005,3,29,20,30,0,0,0,0,0,0,-2,29.82396683936645,1005.466064453125,12.373719987007014,111.08992766061957,1.2001611520562931,0.0,341.7071838378906,3.5187454223632812,0
2005,3,29,21,30,0,0,0,0,0,0,-2,28.948973325898407,1006.08740234375,12.911975795036959,124.09860267019519,1.1296084703516733,0.0,348.8111877441406,3.5192577838897705,0
2005,3,29,22,30,0,0,0,0,0,0,-2,28.055606405232766,1006.2005004882812,13.499028763951454,136.17380652206597,1.071964416402629,0.0,356.5116271972656,3.581566572189331,0
2005,3,29,23,30,0,0,0,0,0,0,-2,27.164676229451516,1005.9908447265625,14.141815217544265,146.23631179645741,1.0199291565470578,0.0,4.326850891113281,3.6527130603790283,0
2005,3,30,0,30,0,0,0,0,0,0,-2,26.2265053091391,1005.934326171875,14.898771099865757,151.98201340221118,0.9724157624650633,0.0,11.305770874023438,3.7098610401153564,0
2005,3,30,1,30,0,0,0,0,0,0,-2,25.318048913145958,1005.56005859375,15.685635801286764,150.72929882369374,0.9281687793112303,0.0,17.468788146972656,3.747452974319458,0
2005,3,30,2,30,0,0,0,0,0,0,-2,24.49417384920281,1004.9067993164062,16.506961328022776,143.18777468963935,0.8783328613231449,0.0,23.12554931640625,3.8543076515197754,0
2005,3,30,3,30,0,0,0,0,0,0,-2,23.722356887087756,1004.837890625,17.22683815917311,132.26311604638593,0.8382564602596491,0.0,28.625431060791016,3.8594017028808594,0
2005,3,30,4,30,0,0,0,0,0,0,-2,23.023150840106496,1005.3048095703125,17.522382257633076,119.79134148851553,0.7944639080294813,0.0,34.238853454589844,3.758188486099243,0
2005,3,30,5,30,0,0,0,0,0,0,-3,22.418699278323118,1006.3731689453125,17.405584914722727,106.58845188132238,0.7596432248438489,0.0,39.61503601074219,3.5904600620269775,0
2005,3,30,6,30,0,0,0,1,0,1,-4,22.73549109191009,1006.997314453125,16.19777381048328,93.03211266959974,0.7402660640885727,0.0,44.35356903076172,3.378074884414673,0
2005,3,30,7,30,87,79,102,81,234,125,-4,25.981741705640445,1007.90380859375,12.665866943376303,79.33194944519376,0.7392174581189215,0.0,48.17857360839844,2.874987840652466,0
2005,3,30,8,30,179,296,302,150,524,366,-5,30.461490576345795,1008.7088012695312,9.376551303168345,65.65094187109818,0.7583428921374771,0.0,50.980098724365234,2.1906042098999023,0
2005,3,30,9,30,261,385,498,189,677,604,-5,35.45250183073773,1008.74169921875,7.072580393153535,52.18027990048627,0.7771715945744058,0.0,32.11932373046875,2.7822678089141846,0
2005,3,30,10,30,302,488,680,214,760,803,-4,37.936983874534064,1008.4536743164062,6.397973780736788,39.27822498064555,0.7959573228936936,0.0,18.836578369140625,2.884913206100464,0
2005,3,30,11,30,366,463,776,228,805,941,-4,39.47694799600117,1007.4013061523438,5.962750778966073,27.866486738809833,0.8099523020676896,0.0,10.431503295898438,2.9464616775512695,0
2005,3,30,12,30,363,533,862,235,824,1006,-4,40.233875662367325,1006.5848999023438,5.72014286338257,20.680070394216727,0.8177649359373129,0.0,4.332176208496094,2.976168155670166,0
2005,3,30,13,30,277,744,966,233,820,992,-5,40.28864045696167,1005.712646484375,5.619493391313942,22.307337616596755,0.8240406782993465,0.0,359.5247497558594,2.98831844329834,0
