Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2010,3,23,5,30,0,0,0,0,0,0,15,21.56763237037177,1001.241455078125,67.1892423736092,108.31473892372523,0.9777606420667108,0.0,249.767333984375,2.8298113346099854,0
2010,3,23,6,30,0,0,0,0,0,0,16,21.418511291998243,1001.88037109375,74.43199338455969,94.68468598777494,0.9689952277839528,0.0,245.37547302246094,2.6224687099456787,0
2010,3,23,7,30,70,84,84,72,127,92,17,23.785742110506646,1002.4758911132812,69.30381408336534,80.97219925397167,0.9570543453719997,0.0,237.72720336914062,2.192370891571045,0
2010,3,23,8,30,174,353,310,161,422,324,16,28.405993796756718,1003.0234375,48.03990301157404,67.34246312971729,0.9426437839770337,0.0,232.6876220703125,2.162773609161377,0
2010,3,23,9,30,210,561,540,212,592,560,11,33.58752729174398,1003.511474609375,25.348500897894816,54.00401937727323,0.9367396615498356,0.0,235.28012084960938,2.4854750633239746,0
2010,3,23,10,30,240,661,737,243,688,759,4,37.964265022284394,1003.1552124023438,13.02313184626381,41.35513278393202,0.9255047032555765,0.0,237.11842346191406,2.819882869720459,0
2010,3,23,11,30,248,728,877,261,741,901,2,40.53210869060683,1002.2838745117188,9.713079151156611,30.36481533783109,0.905663126992301,0.0,237.7000732421875,3.022984743118286,0
2010,3,23,12,30,258,749,945,269,763,969,1,41.93132609402488,1001.4021606445312,8.409213497323334,23.555381761063387,0.8911792032628452,0.0,239.76837158203125,3.1655118465423584,0
2010,3,23,13,30,257,746,935,268,760,959,0,42.42550718564081,1000.2765502929688,7.810312907488237,24.698966954171837,0.8845433321155124,0.0,242.73867797851562,3.269019842147827,0
2010,3,23,14,30,244,718,847,257,731,871,0,42.11406121886694,999.3959350585938,7.5395547473704205,32.97443221779029,0.8890882986090157,0.0,246.10655212402344,3.338158130645752,0
2010,3,23,15,30,234,640,691,236,669,713,0,40.99619255924205,998.9291381835938,7.721491914828476,44.551384468387866,0.9115818602174622,0.0,247.9443817138672,3.4359335899353027,0
2010,3,23,16,30,196,534,484,201,557,501,0,39.152249504735494,998.81591796875,8.400382625276343,57.43481024272501,0.9450037511993783,0.0,248.404541015625,3.5053274631500244,0
2010,3,23,17,30,160,270,249,143,358,260,0,36.675536594274604,999.2979736328125,9.753267208995611,70.869397427205,0.9755978426758951,0.0,248.5501251220703,3.41915225982666,0
2010,3,23,18,30,26,0,26,38,44,42,0,33.74245275085508,999.8907470703125,11.872569836199007,84.52645317433358,0.9954038588993908,0.0,246.9384307861328,3.2884929180145264,0
2010,3,23,19,30,0,0,0,0,0,0,0,32.50654613410171,1000.7601318359375,13.19182673808011,98.21886223571587,0.9980713156315041,0.0,241.913330078125,3.608654499053955,0
2010,3,23,20,30,0,0,0,0,0,0,1,31.42657421639734,1001.406005859375,14.795888454895678,111.77610798376914,0.9869962822892937,0.0,238.18408203125,4.0772480964660645,0
2010,3,23,21,30,0,0,0,0,0,0,2,30.15444381495871,1001.9730224609375,17.47713344799339,124.97096298655336,0.9779456194065201,0.0,237.18565368652344,4.494576454162598,0
2010,3,23,22,30,0,0,0,0,0,0,4,28.709728999963204,1002.07177734375,21.712078395354855,137.3668179847765,0.9691425004338785,0.0,238.228759765625,4.641950607299805,0
2010,3,23,23,30,0,0,0,0,0,0,6,27.294402130064498,1002.0333251953125,27.372531389007214,147.94324018829332,0.9568107551496192,0.0,240.79747009277344,4.513929843902588,0
2010,3,24,0,30,0,0,0,0,0,0,8,26.03502062447484,1001.8588256835938,33.968524915048285,154.2876893084007,0.9388746092092832,0.0,244.72657775878906,4.271236896514893,0
2010,3,24,1,30,0,0,0,0,0,0,10,24.866270125660833,1001.5620727539062,41.42815834276396,153.1810002041196,0.9255660713883078,0.0,249.0301971435547,3.9909422397613525,0
2010,3,24,2,30,0,0,0,0,0,0,12,23.75825175601915,1001.2896728515625,50.06775090930675,145.3313665971171,0.9254983745103295,0.0,251.82334899902344,3.6630213260650635,0
2010,3,24,3,30,0,0,0,0,0,0,14,22.687797677155004,1001.338623046875,60.34883789466363,134.09144987185175,0.9344280512279326,0.0,252.38082885742188,3.33290958404541,0
2010,3,24,4,30,0,0,0,0,0,0,16,21.74155702901072,1001.9108276367188,71.90349898655096,121.40698793090675,0.9599708522028252,0.0,251.1189422607422,3.0096001625061035,0
2010,3,24,5,30,0,0,0,0,0,0,18,20.930227640818714,1002.6891479492188,84.401702223097,108.07625155752426,0.9956517361199531,0.0,248.32615661621094,2.674107551574707,0
2010,3,24,6,30,0,0,0,0,0,0,19,21.034606714380175,1003.3458862304688,90.57589519886082,94.4551075320039,1.0349880129098652,0.0,244.2316131591797,2.3768820762634277,0
2010,3,24,7,30,73,91,88,73,131,94,19,23.73869909887884,1004.2216186523438,76.0266839106366,80.74291654638533,1.0723884189286295,0.0,240.78558349609375,2.0089190006256104,0
2010,3,24,8,30,174,370,318,161,422,325,18,27.836330053785787,1004.7346801757812,57.00807627927481,67.10456385614624,1.1082068587218368,0.0,236.45755004882812,1.8361921310424805,0
2010,3,24,9,30,208,569,545,211,588,559,15,32.30990349585761,1005.0748291015625,36.70114944869657,53.7462425061554,1.1541517373248023,0.0,232.73345947265625,1.8065935373306274,0
2010,3,24,10,30,229,679,741,241,681,755,8,37.11777331181264,1005.1018676757812,17.969437913561112,41.0610388297199,1.2007212139598862,0.0,228.48568725585938,1.6839238405227661,0
2010,3,24,11,30,250,722,876,259,732,893,4,40.06999244137154,1004.0840454101562,11.675740578583007,30.01293618567872,1.2505548129724333,0.0,231.82810974121094,1.7009333372116089,0
2010,3,24,12,30,259,749,948,267,752,959,3,41.46533842146994,1002.9497680664062,9.75161790123583,23.154402809513556,1.2965160243038425,0.0,238.92405700683594,1.7919130325317383,0
2010,3,24,13,30,257,746,937,265,748,947,2,41.89948632537346,1001.7841186523438,9.049092267546097,24.359259410462812,1.3525449231456683,0.0,246.1818084716797,1.8740770816802979,0
2010,3,24,14,30,254,717,858,254,717,858,2,41.54554327814793,1001.1596069335938,8.968245141570112,32.74516167914939,1.414423438682773,0.0,251.77259826660156,2.0260794162750244,0
2010,3,24,15,30,239,631,690,233,655,701,2,40.4618637266658,1000.5625,9.397385183629241,44.39407367225944,1.449625920946486,0.0,256.208251953125,2.1328818798065186,0
2010,3,24,16,30,212,507,486,198,544,492,2,38.68501767855855,1000.5200805664062,10.405904659281974,57.31674689153772,1.4945254569966167,0.0,259.6861267089844,2.166778564453125,0
2010,3,24,17,30,162,203,229,141,349,256,2,36.24398275103664,1001.0750732421875,12.224241731669396,70.7711136166399,1.549594890586736,0.0,261.6760559082031,2.111111879348755,0
2010,3,24,18,30,20,0,20,38,43,42,3,33.51393097989131,1001.4539794921875,14.777458601524284,84.43520060732423,1.6087251628079848,0.0,259.21551513671875,2.0054938793182373,0
2010,3,24,19,30,0,0,0,0,0,0,3,32.63253161121622,1002.130126953125,16.03391462636154,98.12428239045623,1.6655633477958323,0.0,251.64939880371094,2.1310007572174072,0
2010,3,24,20,30,0,0,0,0,0,0,4,31.873337598417606,1002.8919067382812,17.389393313813038,111.66742446681454,1.7180783254730234,0.0,244.62962341308594,2.3217544555664062,0
2010,3,24,21,30,0,0,0,0,0,0,4,31.04071265271449,1003.3845825195312,19.156040403947134,124.83393640756711,1.7923783778691076,0.0,238.9078369140625,2.7158010005950928,0
2010,3,24,22,30,0,0,0,0,0,0,6,30.05612189639578,1003.438720703125,22.20443745356568,137.1795329002648,1.869791287115983,0.0,236.72483825683594,3.2251293659210205,0
2010,3,24,23,30,0,0,0,0,0,0,8,28.90035155784193,1003.4327392578125,27.97486090995877,147.67287844370688,1.9604947332795488,0.0,237.55242919921875,3.6251003742218018,0
2010,3,25,0,30,0,0,0,0,0,0,11,27.600821216740485,1003.3081665039062,37.50699150714797,153.9165525267265,2.06881213508755,0.0,240.460205078125,3.80171275138855,0
2010,3,25,1,30,0,0,0,0,0,0,14,26.33444222382667,1003.1943359375,49.32193116919578,152.7847073499184,2.175898961317266,0.0,244.1502685546875,3.721531629562378,0
2010,3,25,2,30,0,0,0,0,0,0,17,25.398366601760472,1002.837890625,60.063302932322685,144.98731597243213,2.2476421715758117,0.0,250.53138732910156,3.6807050704956055,0
2010,3,25,3,30,0,0,0,0,0,0,18,24.664410033288675,1002.40185546875,68.50485724066824,133.79899707379883,2.2675250204764468,0.0,256.5226135253906,3.6230275630950928,0
2010,3,25,4,30,0,0,0,0,0,0,19,24.09347929597527,1002.6795654296875,74.5107156300367,121.1483038699847,2.2731389857822095,0.0,261.6759033203125,3.5318219661712646,0
2010,3,25,5,30,0,0,0,0,0,0,19,23.59327946466209,1003.4757690429688,78.94873911304698,107.83722097228787,2.2686929420148014,0.0,266.38848876953125,3.473308801651001,0
2010,3,25,6,30,0,0,0,0,0,0,20,23.751313611159333,1004.3092041015625,79.6819990183416,94.225419360322,2.2592468584572285,0.0,269.9410400390625,3.38222074508667,0
2010,3,25,7,30,72,63,83,72,127,93,19,26.48566915926051,1005.344970703125,65.9688885196355,80.5139914799827,2.245784556599563,0.0,272.95843505859375,3.114783763885498,0
2010,3,25,8,30,180,308,302,158,405,317,18,30.49342120065546,1005.8383178710938,50.01708895913899,66.86750000440648,2.2237426926165984,0.0,273.27880859375,2.7768850326538086,0
2010,3,25,9,30,237,504,537,206,567,544,15,35.24195254213612,1006.1236572265625,30.600657763076118,53.48978415022616,2.241505146038738,0.0,275.485107421875,2.6271960735321045,0
2010,3,25,10,30,262,616,729,236,660,736,12,39.438781483929404,1005.8800048828125,20.20528831046017,40.76862559447728,2.260308290444533,0.0,275.9002685546875,2.259195566177368,0
2010,3,25,11,30,254,710,872,254,710,872,11,41.96899073187279,1004.8468627929688,16.126298951638994,29.66250966412405,2.2791425432116523,0.0,273.1413269042969,1.9833877086639404,0
2010,3,25,12,30,262,731,937,262,731,937,10,43.26177379455663,1003.2548217773438,14.112966569359598,22.753951696710345,2.289134129919138,0.0,274.8802185058594,1.9077446460723877,0
2010,3,25,13,30,261,728,926,261,728,926,9,43.59919723524206,1001.7367553710938,13.177094154877672,24.021934716866838,2.2986432959513086,0.0,279.5999450683594,1.9270257949829102,0
2010,3,25,14,30,250,699,840,250,699,840,8,43.05091860278003,1000.7073364257812,13.02091194813135,32.519386241590205,2.3117470735415764,0.0,280.52691650390625,2.0968427658081055,0
2010,3,25,15,30,229,638,687,229,638,687,8,41.834884667233155,1000.2481689453125,13.47827731159371,44.239663367054185,2.3060270136036527,0.0,279.2515869140625,2.2446916103363037,0
2010,3,25,16,30,195,530,482,195,530,482,8,40.023412491983265,1000.386474609375,14.557030163739512,57.20075448999115,2.306634508504039,0.0,276.7901611328125,2.2944068908691406,0
2010,3,25,17,30,162,207,231,138,339,251,8,37.707240609702126,1000.9345703125,16.44340530830849,70.67415193463447,2.31760051941898,0.0,273.0225830078125,2.3073582649230957,0
2010,3,25,18,30,21,0,21,38,42,42,8,35.2195256400733,1001.6914672851562,19.13668276255112,84.34460565253544,2.346121388015466,0.0,268.06219482421875,2.2705161571502686,0
2010,3,25,19,30,0,0,0,0,0,0,8,34.2660745434884,1002.54443359375,20.36103657313121,98.02971626969438,2.383221366839742,0.0,261.8970031738281,2.363741159439087,0
2010,3,25,20,30,0,0,0,0,0,0,8,33.51743157506593,1003.0241088867188,21.285095678296134,111.55811752119331,2.4139935677311337,0.0,254.7326202392578,2.521465301513672,0
2010,3,25,21,30,0,0,0,0,0,0,8,32.74933394671092,1003.5323486328125,22.28040422063443,124.69563080172932,2.429181304088873,0.0,249.56983947753906,2.9533491134643555,0
2010,3,25,22,30,0,0,0,0,0,0,8,31.867804525921372,1003.3219604492188,23.592227026463377,136.9903892467995,2.441842113122366,0.0,248.7241973876953,3.6129653453826904,0
2010,3,25,23,30,0,0,0,0,0,0,8,30.690656998233294,1003.4346923828125,25.9825602036423,147.40069966770517,2.448815414990156,0.0,251.3538360595703,4.141429424285889,0
2010,3,26,0,30,0,0,0,0,0,0,10,29.366550930365804,1003.5519409179688,30.18878876762962,153.54524381911676,2.4514591637134804,0.0,255.51792907714844,4.373110771179199,0
2010,3,26,1,30,0,0,0,0,0,0,11,28.07876273760718,1003.6068725585938,36.13233820741288,152.38883859089478,2.4467053815287447,0.0,260.65740966796875,4.299725532531738,0
2010,3,26,2,30,0,0,0,0,0,0,13,27.026741018380335,1003.4251098632812,42.24708311738489,144.642608559557,2.42716571923094,0.0,266.9331359863281,4.022495269775391,0
2010,3,26,3,30,0,0,0,0,0,0,14,26.236342857781437,1003.2047729492188,47.32290154138884,133.50556864042179,2.40655834283979,0.0,272.53900146484375,3.6568591594696045,0
2010,3,26,4,30,0,0,0,0,0,0,14,25.579484331385345,1003.5092163085938,51.287979720340715,120.88884409810976,2.3579712607261936,0.0,276.34417724609375,3.230729103088379,0
2010,3,26,5,30,0,0,0,0,0,0,15,24.94949335444943,1004.034423828125,54.96415278161515,107.59778540464929,2.289004241169044,0.0,277.3297119140625,2.797778606414795,0
2010,3,26,6,30,0,0,0,0,0,0,15,25.041401998460685,1004.7152099609375,56.240945762458885,93.99575347220292,2.217586966735962,0.0,274.33551025390625,2.3535573482513428,0
2010,3,26,7,30,75,69,87,74,133,97,16,27.636496473086993,1005.4833984375,49.58828677300351,80.28554102000041,2.1488929112077675,0.0,266.8733825683594,1.72313392162323,0
2010,3,26,8,30,180,334,313,159,411,322,13,32.348492041372026,1005.9990234375,31.564787147623264,66.63139877999618,2.0889394072614365,0.0,263.76422119140625,1.6591559648513794,0
2010,3,26,9,30,231,528,548,208,573,551,8,37.20133304703273,1006.1197509765625,17.584762326824812,53.23478070212677,2.0188658436379128,0.0,262.2119445800781,1.6625510454177856,0
2010,3,26,10,30,238,667,746,238,667,746,7,40.24185758864576,1005.9888305664062,14.00878477019818,40.478046520142286,1.955809053403369,0.0,247.44046020507812,1.5644116401672363,0
2010,3,26,11,30,256,719,883,256,719,883,7,42.09817038746252,1005.139892578125,12.531914364234723,29.313700550710713,1.8909219934353179,0.0,236.567138671875,1.5935136079788208,0
2010,3,26,12,30,264,741,950,264,741,950,7,43.14449642331971,1004.2835083007812,11.664209759077083,22.35414377710623,1.8250009010058503,0.0,232.68356323242188,1.6619348526000977,0
2010,3,26,13,30,263,739,940,263,739,940,6,43.40689633294454,1003.029052734375,11.137271100659339,23.687123038851496,1.763559217132163,0.0,233.4874725341797,1.7291433811187744,0
2010,3,26,14,30,253,711,855,253,711,855,5,42.825003412695196,1002.0262451171875,10.800435226463634,32.29716324089038,1.7120248369383433,0.0,237.56922912597656,2.0231947898864746,0
2010,3,26,15,30,235,642,697,232,651,701,4,41.47315648158593,1001.6466064453125,10.805155399314646,44.08814755087879,1.6557602167929646,0.0,241.53721618652344,2.4137139320373535,0
2010,3,26,16,30,212,509,489,198,544,494,3,39.484844537876086,1001.6555786132812,11.23127768667404,57.08679999816127,1.586579283974711,0.0,244.89190673828125,2.7715651988983154,0
2010,3,26,17,30,163,233,241,142,353,259,3,37.10232277938559,1001.908203125,12.18065269794483,70.5784671077282,1.5219628150676368,0.0,247.6011199951172,3.095609188079834,0
2010,3,26,18,30,26,0,26,40,47,45,2,34.52466118299321,1002.139892578125,13.74339951191272,84.2546076302079,1.4676739983746778,0.0,248.14617919921875,3.4565837383270264,0
2010,3,26,19,30,0,0,0,0,0,0,2,33.384709120835055,1002.9694213867188,14.405009594534738,97.93512828208927,1.420128349552693,0.0,246.51841735839844,4.128491401672363,0
2010,3,26,20,30,0,0,0,0,0,0,2,32.27241495492592,1003.8432006835938,15.418864781852246,111.44816181257752,1.3830202785303616,0.0,246.91502380371094,4.59597635269165,0
2010,3,26,21,30,0,0,0,0,0,0,3,31.011219709277555,1004.0932006835938,16.991438802016287,124.5560407404914,1.3635216685288425,0.0,247.5726318359375,4.866138935089111,0
2010,3,26,22,30,0,0,0,0,0,0,4,29.542494893425953,1004.3030395507812,20.23709680482636,136.7994196427429,1.3608845377268877,0.0,248.76597595214844,4.953686237335205,0
2010,3,26,23,30,0,0,0,0,0,0,7,28.012469365562822,1004.5307006835938,27.014210699876756,147.1267973087629,1.3784704688489855,0.0,250.65362548828125,4.797463893890381,0
2010,3,27,0,30,0,0,0,0,0,0,10,26.670913431029987,1004.6021728515625,36.38926071668991,153.17387674895173,1.3977828481704582,0.0,253.3618927001953,4.440296649932861,0
2010,3,27,1,30,0,0,0,0,0,0,12,25.543671967037767,1004.229736328125,45.52759533249006,151.9935240748987,1.3940952016493962,0.0,256.70654296875,3.970370292663574,0
2010,3,27,2,30,0,0,0,0,0,0,14,24.609274410549233,1003.7224731445312,52.93418784047458,144.29741659293424,1.372230398004191,0.0,260.433349609375,3.604675054550171,0
2010,3,27,3,30,0,0,0,0,0,0,15,23.82846762580641,1003.9913940429688,58.88442814846181,133.21132882580062,1.3502171692161222,0.0,263.931640625,3.3623275756835938,0
2010,3,27,4,30,0,0,0,0,0,0,15,23.140858193325585,1004.5924682617188,64.00152799060874,120.62875746977703,1.3376152540946344,0.0,266.37432861328125,3.1292262077331543,0
2010,3,27,5,30,0,0,0,0,0,0,16,22.509119783727954,1005.41357421875,68.70032011021294,107.35808270441638,1.324050888300561,0.0,267.6512756347656,2.8801701068878174,0
2010,3,27,6,30,0,0,0,7,40,5,16,22.634407705269666,1006.1229248046875,70.10732820538232,93.766241297767,1.3068029666427985,0.0,268.6632080078125,2.6456663608551025,0
2010,3,27,7,30,79,90,95,78,146,103,16,25.41385282579563,1007.151123046875,58.82971798348042,80.05768752292738,1.2926421730946354,0.0,270.8255615234375,2.23568058013916,0
2010,3,27,8,30,181,340,318,163,428,335,15,29.965907424158388,1008.2508544921875,40.645364293107264,66.396386178705,1.2837405423531987,0.0,274.74029541015625,2.069610595703125,0
2010,3,27,9,30,228,545,557,212,590,567,10,35.254379404146675,1008.5346069335938,21.814620475724887,52.98136822779755,1.3053625095340362,0.0,289.45855712890625,1.6585158109664917,0
2010,3,27,10,30,242,667,752,242,682,763,5,39.65627948685386,1008.3030395507812,12.398746624866778,40.18945599783468,1.3146140032852536,0.0,316.0211181640625,1.1866087913513184,0
2010,3,27,11,30,250,731,890,260,732,901,4,41.72551325211708,1007.5219116210938,10.100718446901569,28.966675775295037,1.3054713886906102,0.0,329.3470153808594,1.0624111890792847,0
2010,3,27,12,30,260,751,957,267,754,967,3,42.77573603911134,1006.4696044921875,8.990169347783388,21.955095349949204,1.292396878953002,0.0,328.0317077636719,1.0577720403671265,0
2010,3,27,13,30,258,748,945,266,750,955,2,42.97950190825196,1005.6619262695312,8.47871937970935,23.35495504152894,1.2869449315200032,0.0,321.44488525390625,1.269690990447998,0
2010,3,27,14,30,245,720,856,255,721,867,1,42.47565203204266,1004.843017578125,8.333704315327454,32.07854751551134,1.2935160071456746,0.0,314.501953125,1.4671745300292969,0
2010,3,27,15,30,234,643,698,234,660,710,1,41.23229820141029,1004.4321899414062,8.603752197587475,43.93951961868665,1.281430064208383,0.0,307.257080078125,1.5992411375045776,0
2010,3,27,16,30,213,509,491,200,552,501,1,39.29186816164679,1004.3302001953125,9.334649830771957,56.9748531923623,1.2698981747692264,0.0,301.4592590332031,1.704445719718933,0
2010,3,27,17,30,163,259,250,143,359,263,0,36.765634642531836,1004.9268798828125,10.596575596808892,70.48402212294292,1.2574214779038375,0.0,294.3668212890625,1.8153682947158813,0
2010,3,27,18,30,27,0,27,41,50,46,0,33.95825763881811,1005.4819946289062,12.329767931722968,84.16517415636785,1.2474565229906167,0.0,285.46917724609375,2.041928768157959,0
2010,3,27,19,30,0,0,0,0,0,0,0,32.96323017888608,1006.0252075195312,12.912719630553093,97.84048360774143,1.2419153344746605,0.0,277.79547119140625,2.2305545806884766,0
2010,3,27,20,30,0,0,0,0,0,0,0,32.16121196632298,1006.6802978515625,13.49726315146519,111.33753362442734,1.2376658866614507,0.0,272.41455078125,2.5077931880950928,0
2010,3,27,21,30,0,0,0,0,0,0,0,31.38495707622934,1006.9814453125,14.240343071506208,124.4151633088929,1.2283627609439842,0.0,268.666748046875,2.93597412109375,0
2010,3,27,22,30,0,0,0,0,0,0,1,30.58231510055998,1006.798828125,15.28840817983363,136.6066598948276,1.2279560961222726,0.0,267.178955078125,3.4470784664154053,0
2010,3,27,23,30,0,0,0,0,0,0,2,29.637734890461218,1006.6442260742188,17.59080839361343,146.85126699374433,1.2491357739261342,0.0,267.4818115234375,3.930600643157959,0
2010,3,28,0,30,0,0,0,0,0,0,5,28.478715606617754,1006.3600463867188,22.829007903715638,152.80256492371876,1.3010473282108752,0.0,269.6423645019531,4.2847208976745605,0
2010,3,28,1,30,0,0,0,0,0,0,9,27.278090772682617,1006.1475830078125,31.873479488150956,151.59889263146948,1.38284595239337,0.0,272.414306640625,4.451791286468506,0
2010,3,28,2,30,0,0,0,0,0,0,12,26.12144172466776,1005.8426513671875,42.940434009621185,143.95191014418356,1.4650320816028084,0.0,275.07354736328125,4.381674289703369,0
2010,3,28,3,30,0,0,0,0,0,0,14,25.195126747235065,1005.5799560546875,51.70017083759617,132.91644088932387,1.5445762485191556,0.0,278.4410400390625,4.126919269561768,0
2010,3,28,4,30,0,0,0,0,0,0,15,24.52942393925008,1005.9564819335938,56.4310603954518,120.3681923344795,1.5962025371587414,0.0,282.2565612792969,3.798736095428467,0
2010,3,28,5,30,0,0,0,0,0,0,15,24.008730537345514,1006.8020629882812,58.56666566396762,107.11825023279354,1.6306754372274967,0.0,286.4609375,3.4388134479522705,0
2010,3,28,6,30,0,0,0,3,11,3,15,24.29169099462348,1007.4256591796875,56.942199360830045,93.53701360034033,1.6518361240572514,0.0,290.78948974609375,3.0379879474639893,0
2010,3,28,7,30,81,73,94,79,148,105,14,27.093124183441546,1008.0245361328125,47.20019139286632,79.83058141749818,1.6618368862103663,0.0,294.8170166015625,2.349393129348755,0
2010,3,28,8,30,181,347,322,163,424,334,13,31.684747647658753,1008.753173828125,32.713889783192116,66.1626024780117,1.6669079448403334,0.0,299.0104675292969,1.9810913801193237,0
2010,3,28,9,30,229,547,561,211,584,565,9,36.879775548414045,1008.9862060546875,18.828018365502068,52.72968953820818,1.6481862168507133,0.0,304.939453125,2.0231637954711914,0
2010,3,28,10,30,241,669,755,241,676,759,6,40.55794618573299,1008.5115966796875,13.055215236507903,39.903009463921734,1.6298074556440527,0.0,304.071533203125,1.6449626684188843,0
2010,3,28,11,30,258,726,896,258,726,896,5,42.644733770906726,1007.6796875,10.828786817716079,28.621603759944726,1.609961971134602,0.0,302.51654052734375,1.5721371173858643,0
2010,3,28,12,30,266,747,962,266,747,962,5,43.705998985773476,1006.6845092773438,9.773358400073679,21.55692259067837,1.5866725339110086,0.0,299.94989013671875,1.6838539838790894,0
2010,3,28,13,30,265,744,950,265,744,950,4,43.92743470878014,1006.176513671875,9.342043467197026,23.025560604812142,1.5685398899294327,0.0,296.6653137207031,1.8512753248214722,0
2010,3,28,14,30,254,715,862,254,715,862,4,43.42141808452391,1005.1166381835938,9.394919904720672,31.863589603818973,1.555289222019944,0.0,292.8250732421875,2.0061445236206055,0
2010,3,28,15,30,235,643,700,233,655,706,4,42.28314258577615,1004.3038330078125,9.86177570057883,43.79376963391744,1.5421692435313932,0.0,288.2550048828125,2.043849468231201,0
2010,3,28,16,30,213,510,492,199,547,498,4,40.39708855983122,1004.0167236328125,10.85597074861897,56.86488184851687,1.5202031040249062,0.0,282.5152587890625,2.0753979682922363,0
2010,3,28,17,30,164,239,245,143,356,262,4,37.95328750446578,1004.0101928710938,12.42134582748324,70.39078041386139,1.4962964939164796,0.0,277.5452880859375,2.175100088119507,0
2010,3,28,18,30,28,0,28,41,51,47,4,35.19001990130357,1004.2070922851562,14.582811129024176,84.07628198161706,1.467736069172906,0.0,274.08245849609375,2.348729372024536,0
2010,3,28,19,30,0,0,0,0,0,0,4,34.133301981709224,1004.7885131835938,15.476475590323236,97.74574827964048,1.4334245675242445,0.0,269.98675537109375,2.642880916595459,0
2010,3,28,20,30,0,0,0,0,0,0,4,33.29303529471764,1005.3310546875,16.05757475286666,111.22621092408501,1.4006836042460815,0.0,268.07513427734375,3.0562925338745117,0
2010,3,28,21,30,0,0,0,0,0,0,3,32.39177130218246,1005.7821044921875,16.66990143569213,124.27299814008889,1.3727536774031819,0.0,267.4405822753906,3.6029014587402344,0
2010,3,28,22,30,0,0,0,0,0,0,3,31.229165872724877,1006.1866455078125,17.732297123411886,136.41214896181688,1.3511555375343218,0.0,267.0130615234375,4.101703643798828,0
2010,3,28,23,30,0,0,0,0,0,0,3,29.839686633217525,1006.1434936523438,19.317315874903016,146.57420641082376,1.3322611641709692,0.0,266.0450744628906,4.352290153503418,0
2010,3,29,0,30,0,0,0,0,0,0,4,28.295288524917225,1006.2213134765625,21.915702887732,152.431421966625,1.3129539150385963,0.0,264.8513488769531,4.37411642074585,0
2010,3,29,1,30,0,0,0,0,0,0,5,26.841900276959677,1006.1661376953125,26.3634696710961,151.20507181949063,1.295791522036894,0.0,265.00531005859375,4.250481128692627,0
2010,3,29,2,30,0,0,0,0,0,0,8,25.569260498935193,1006.1513061523438,33.09337080750282,143.60625711401428,1.2807171312855583,0.0,267.2626953125,4.139747142791748,0
2010,3,29,3,30,0,0,0,0,0,0,10,24.514665706371375,1006.123046875,41.41740381845621,132.62106700263706,1.2501434485664442,0.0,270.24285888671875,3.9838197231292725,0
2010,3,29,4,30,0,0,0,0,0,0,12,23.64568295693425,1006.357177734375,50.25910714630329,120.10729643252179,1.2222834994556986,0.0,272.7936096191406,3.8061811923980713,0
2010,3,29,5,30,0,0,0,0,0,0,14,22.870546421597112,1006.874755859375,58.85666213700544,106.87842476269878,1.2014602911218633,0.0,274.55712890625,3.623589038848877,0
2010,3,29,6,30,0,0,0,1,1,1,15,22.89117928347804,1007.6161499023438,63.960309555003825,93.3082003803934,1.1836893260391494,0.0,275.0426025390625,3.383626937866211,0
2010,3,29,7,30,83,79,98,82,158,111,16,25.45891254261005,1008.2442626953125,57.36927207597351,79.60432971002945,1.1720577872991216,0.0,273.9105224609375,2.8492555618286133,0
2010,3,29,8,30,180,371,332,166,437,344,14,30.113600878144837,1008.6055908203125,37.67668231655145,65.93016739196868,1.170442121298145,0.0,271.92144775390625,2.6540451049804688,0
2010,3,29,9,30,214,572,563,214,596,577,8,35.03235058567759,1008.8800659179688,19.918293256608457,52.47987575101856,1.1978879824969926,0.0,270.48675537109375,2.5214853286743164,0
2010,3,29,10,30,242,670,759,243,687,773,4,39.12111851536008,1008.4165649414062,11.968821203879862,39.61885796644042,1.2186357688743008,0.0,262.17987060546875,2.1915581226348877,0
2010,3,29,11,30,251,732,896,261,736,909,2,41.554904375358774,1007.2763671875,9.24020013843196,28.278651956210112,1.228571416828829,0.0,252.65768432617188,2.2129948139190674,0
