Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2009,4,16,3,30,0,0,0,0,0,0,11,26.79008614972122,1003.5352172851562,37.88279644108686,127.3305530594165,2.2212657599302132,0.0,297.880859375,3.9510583877563477,0
2009,4,16,4,30,0,0,0,0,0,0,11,26.11423254053568,1003.8345336914062,39.26777510356232,115.45840758846815,2.1958145649791883,0.0,302.6443786621094,3.6800098419189453,0
2009,4,16,5,30,0,0,0,0,0,0,11,25.50926184469182,1004.4813232421875,40.621662150135165,102.66032228815364,2.1645819652978022,0.0,307.7753601074219,3.4635415077209473,0
2009,4,16,6,30,0,0,0,0,0,0,11,26.04038258332048,1005.2962036132812,39.35937138020014,89.349646018468,2.133721907342403,0.0,313.35821533203125,3.1857597827911377,0
2009,4,16,7,30,114,153,152,112,193,160,11,29.12773202748093,1005.8379516601562,32.55967076652567,75.76990693412873,2.1028494967911473,0.0,321.99542236328125,2.7953732013702393,0
2009,4,16,8,30,188,420,385,190,426,389,10,33.511989293324575,1005.9010620117188,24.319539837797752,62.06830856175236,2.062958973294562,0.0,331.8932800292969,2.828137159347534,0
2009,4,16,9,30,236,556,606,237,566,613,9,37.60517783875537,1005.9891357421875,18.01567769798943,48.398678134815206,1.9972494777754513,0.0,342.9996032714844,2.6476542949676514,0
2009,4,16,10,30,266,643,793,266,649,798,8,40.78744862717724,1005.5012817382812,14.269067388141785,35.00821799582538,1.9373533127120393,0.0,349.35406494140625,2.246718406677246,0
2009,4,16,11,30,284,695,926,284,695,926,7,42.80365004441319,1004.5679321289062,12.260787344959455,22.596585618168547,1.8854652781135508,0.0,347.1852722167969,2.001105785369873,0
2009,4,16,12,30,291,713,983,291,713,983,6,43.80466441346164,1003.3161010742188,11.095728152810395,14.223528726424078,1.8406068602198449,0.0,340.71136474609375,2.069337844848633,0
2009,4,16,13,30,289,708,965,289,708,965,6,43.924769520251516,1002.4078979492188,10.478773286400662,17.39372389891639,1.8127276669822063,0.0,336.5862121582031,2.3535079956054688,0
2009,4,16,14,30,277,678,874,277,678,874,5,43.36550473579615,1001.2584838867188,10.152491994008244,28.470956389554182,1.789874909826871,0.0,330.9287109375,2.562934160232544,0
2009,4,16,15,30,253,605,707,255,618,718,4,42.06385308643394,1000.433349609375,10.195595368816262,41.50984940027167,1.747639004623714,0.0,326.5457763671875,2.718628168106079,0
2009,4,16,16,30,215,498,501,218,512,511,3,40.202280820808994,1000.1242065429688,10.63645978811979,55.07449770590821,1.7009314398512574,0.0,325.2208251953125,2.816565990447998,0
2009,4,16,17,30,175,236,261,159,332,279,2,37.926498304790584,1000.1818237304688,11.41566788982273,68.77087585886424,1.652545764861242,0.0,325.71929931640625,2.8242621421813965,0
2009,4,16,18,30,42,0,42,56,57,63,2,35.43820826045459,1000.689453125,12.621335510375753,82.4168285035958,1.6097225851097623,0.0,322.6977844238281,2.6726889610290527,0
2009,4,16,19,30,0,0,0,0,0,0,2,34.036759645389736,1001.2691040039062,13.373228060196462,95.86758490321107,1.5753536149553231,0.0,317.7253112792969,2.538813829421997,0
2009,4,16,20,30,0,0,0,0,0,0,2,33.15867754613083,1001.8525390625,13.972156085833404,108.93338629591962,1.548286595489023,0.0,320.7888488769531,2.7586398124694824,0
2009,4,16,21,30,0,0,0,0,0,0,2,32.35353228245896,1002.5751953125,14.686456156013229,121.30635774399994,1.5468231489234676,0.0,329.2273864746094,3.127285957336426,0
2009,4,16,22,30,0,0,0,0,0,0,2,31.50562740660007,1002.5687866210938,15.544666317959162,132.4043653870641,1.5396542739184231,0.0,338.73114013671875,3.443669080734253,0
2009,4,16,23,30,0,0,0,0,0,0,2,30.60596271694311,1002.159912109375,16.60830414358235,141.09160573108062,1.522270542965324,0.0,348.3363037109375,3.7466893196105957,0
2009,4,17,0,30,0,0,0,0,0,0,2,29.619926618528723,1001.4629516601562,17.890090869915205,145.478539226851,1.5027736411241253,0.0,356.6257019042969,4.092405319213867,0
2009,4,17,1,30,0,0,0,0,0,0,3,28.67703295494033,1000.9868774414062,19.317585320975013,143.9521801463779,1.4868362356620928,0.0,4.4353790283203125,4.435237407684326,0
2009,4,17,2,30,0,0,0,0,0,0,3,27.849787853165367,1000.5969848632812,20.295900795719675,137.1414667377323,1.4771981983163927,0.0,11.778060913085938,4.645616054534912,0
2009,4,17,3,30,0,0,0,0,0,0,2,27.025625202912806,1000.7578735351562,21.033237167717246,127.05535648516033,1.4380072324572777,0.0,16.816238403320312,4.655342102050781,0
2009,4,17,4,30,0,0,0,0,0,0,2,26.312898489832662,1001.6349487304688,21.560725574870307,115.21838607527263,1.4066740140609506,0.0,20.415374755859375,4.540895938873291,0
2009,4,17,5,30,0,0,0,0,0,0,2,25.657859420051466,1002.6544189453125,21.912159951473406,102.445755241964,1.3817767237261176,0.0,23.187232971191406,4.393160343170166,0
2009,4,17,6,30,0,0,0,1,0,1,1,26.233615118635214,1003.6329956054688,20.57506893323666,89.15257954038363,1.35478119422075,0.0,25.257522583007812,4.229951858520508,0
2009,4,17,7,30,115,143,151,116,205,167,1,29.16715890315635,1004.3878784179688,16.654175532906653,75.58288456444183,1.3198397761069456,0.0,26.45441436767578,3.7593283653259277,0
2009,4,17,8,30,191,412,386,194,441,402,0,33.95865055256445,1004.8623046875,11.627988609138631,61.884318217101026,1.2740531440382814,0.0,29.561412811279297,3.728637933731079,0
2009,4,17,9,30,239,553,608,241,582,629,-1,38.35621940014852,1004.999267578125,8.029948695729548,48.208296826642446,1.2480943275189462,0.0,36.46942138671875,4.19001579284668,0
2009,4,17,10,30,277,620,787,271,664,817,-1,41.28113665909814,1004.6688232421875,6.809649833425146,34.795329701050235,1.2197031252207011,0.0,37.531002044677734,3.8009421825408936,0
2009,4,17,11,30,276,697,921,288,710,945,-1,43.2921695881077,1003.8533325195312,6.171703625645818,22.327583416382254,1.192848698518133,0.0,32.257205963134766,3.28586745262146,0
2009,4,17,12,30,287,714,981,295,728,1003,-1,44.45565425542139,1002.9356079101562,5.783754028686061,13.867657740134405,1.1684736581431905,0.0,21.513656616210938,2.896723508834839,0
2009,4,17,13,30,284,709,962,293,723,985,-1,44.631704029356,1002.208984375,5.655404675900306,17.145458840976644,1.1500876441955286,0.0,7.987266540527344,2.7156333923339844,0
2009,4,17,14,30,268,680,867,281,693,892,-2,44.029155370081526,1001.4962158203125,5.760098918091069,28.332938639389525,1.1366376251696382,0.0,357.4282531738281,2.8445799350738525,0
2009,4,17,15,30,254,605,708,258,631,732,-2,42.71386201103405,1001.0829467773438,6.0632455319206136,41.41506661274664,1.1351849842485027,0.0,352.806884765625,3.070323944091797,0
2009,4,17,16,30,215,499,502,221,524,522,-2,40.8035511718453,1000.9599609375,6.625605772934497,54.994904359051944,1.1223546734208332,0.0,351.3321533203125,3.2746288776397705,0
2009,4,17,17,30,175,238,262,162,341,286,-2,38.437797821885454,1001.170654296875,7.479296053021009,68.69266924453976,1.1022589682878698,0.0,351.3333435058594,3.420897960662842,0
2009,4,17,18,30,43,0,43,58,61,66,-2,35.66916353198701,1001.891845703125,8.776074460146381,82.33088540268602,1.078819891779845,0.0,348.991943359375,3.4694008827209473,0
2009,4,17,19,30,0,0,0,0,0,0,-2,34.168643084124255,1002.938720703125,9.633920601324549,95.76574996453331,1.0564853524751974,0.0,349.48834228515625,3.680849075317383,0
2009,4,17,20,30,0,0,0,0,0,0,-2,33.23308030194954,1003.4521484375,10.054890598998432,108.80643975427654,1.0376073017109746,0.0,351.1408996582031,3.7796597480773926,0
2009,4,17,21,30,0,0,0,0,0,0,-2,32.37996158159683,1004.0245971679688,10.383411680248644,121.14225026628728,1.023773965403435,0.0,353.09075927734375,3.764389991760254,0
2009,4,17,22,30,0,0,0,0,0,0,-2,31.5276058006973,1004.0684814453125,10.727415986033256,132.18730843812205,1.0167201594988071,0.0,355.0441589355469,3.646491765975952,0
2009,4,17,23,30,0,0,0,0,0,0,-3,30.681343938648354,1003.8471069335938,11.033819981776569,140.80687730344022,1.0138777965233274,0.0,357.6168212890625,3.4753475189208984,0
2009,4,18,0,30,0,0,0,0,0,0,-3,29.820955372038213,1003.29052734375,11.280287620919857,145.13502327340734,1.013773463917486,0.0,1.3862686157226562,3.27921724319458,0
2009,4,18,1,30,0,0,0,0,0,0,-3,28.997880206700586,1002.7564697265625,11.424973327643851,143.60042806783952,1.0162705433530457,0.0,6.238349914550781,3.076932668685913,0
2009,4,18,2,30,0,0,0,0,0,0,-4,28.21727107584121,1002.2987060546875,11.248288817013776,136.825505560144,1.0230174800234304,0.0,12.633590698242188,2.906759023666382,0
2009,4,18,3,30,0,0,0,0,0,0,-5,27.459625421871806,1002.3814697265625,10.825801246755546,126.78261517485569,1.0148493440507413,0.0,19.74797821044922,2.7663216590881348,0
2009,4,18,4,30,0,0,0,0,0,0,-7,26.785008501206164,1002.82763671875,10.190921933675494,114.98075576173693,1.0106622203073925,0.0,27.105281829833984,2.6377663612365723,0
2009,4,18,5,30,0,0,0,0,0,0,-8,26.165302300361816,1003.7435913085938,9.440370864025539,102.23369647766165,1.0077732436492763,0.0,34.49360275268555,2.5014402866363525,0
2009,4,18,6,30,1,0,1,1,0,1,-10,27.080245819226434,1004.8465576171875,7.900401973112035,88.9582329349087,1.0056948631529037,0.0,41.95352554321289,2.3438940048217773,0
2009,4,18,7,30,116,149,154,119,212,172,-12,30.537292624137706,1005.9617919921875,5.527028444785128,75.39893216732631,1.0054001649150048,0.0,49.121158599853516,1.939432144165039,0
2009,4,18,8,30,194,397,383,197,449,410,-13,34.996072992556776,1006.4534912109375,3.8750262298068465,61.70383827519845,0.9984675861769594,0.0,56.63933181762695,1.3634247779846191,0
2009,4,18,9,30,239,556,611,243,588,637,-11,40.46535258701903,1006.8944091796875,3.3780943632951748,48.02202287102298,1.0172770409463714,0.0,33.20223617553711,1.4833533763885498,0
2009,4,18,10,30,277,623,790,272,669,824,-9,43.42359755128291,1006.527099609375,3.4802477383149144,34.587341437562905,1.0333594840814289,0.0,10.129913330078125,1.3825715780258179,0
2009,4,18,11,30,277,698,924,289,714,952,-8,45.09960738699664,1005.71435546875,3.4618361775530198,22.064099794294208,1.0456267198035867,0.0,355.92376708984375,1.582550287246704,0
2009,4,18,12,30,284,713,978,296,731,1008,-7,45.95380417162153,1004.6917114257812,3.4459476216168343,13.51509325996247,1.0599281614256968,0.0,350.018798828125,1.8500245809555054,0
2009,4,18,13,30,283,704,957,294,725,988,-7,46.03098330283132,1003.8995971679688,3.517048810587852,16.902209197456244,1.0775607850171889,0.0,348.366943359375,2.098087787628174,0
2009,4,18,14,30,268,676,864,282,694,894,-7,45.527555561175234,1002.81591796875,3.620024996829111,28.198477392070075,1.0966707392189952,0.0,346.648193359375,2.2800183296203613,0
2009,4,18,15,30,259,593,705,259,633,734,-7,44.384540417175344,1002.4340209960938,3.8116866841194357,41.322249826229296,1.0805244614094691,0.0,345.3509826660156,2.4063169956207275,0
2009,4,18,16,30,215,500,503,222,526,524,-7,42.58206426480871,1002.4861450195312,4.175536271801663,54.91627515328839,1.0639426537579177,0.0,345.6060485839844,2.4853811264038086,0
2009,4,18,17,30,169,259,264,163,343,288,-7,40.201174372230525,1002.6525268554688,4.737853670756951,68.61476722055122,1.0491031760186265,0.0,346.1435546875,2.5151724815368652,0
2009,4,18,18,30,48,7,49,59,63,67,-6,37.03933569859481,1003.3286743164062,5.827329988806084,82.24478718570843,1.0367653298186896,0.0,345.65411376953125,2.476731777191162,0
2009,4,18,19,30,0,0,0,0,0,0,-6,35.64745765272539,1003.9412841796875,6.46291881156398,95.66343160842037,1.0259772846561699,0.0,347.23968505859375,2.4366350173950195,0
2009,4,18,20,30,0,0,0,0,0,0,-6,34.69292253373135,1004.5390625,6.805027823169706,108.67881593979628,1.0152863384938715,0.0,351.9005126953125,2.3718008995056152,0
2009,4,18,21,30,0,0,0,0,0,0,-6,33.85583668979183,1005.0410766601562,7.094308106317607,120.97746671173671,1.0017027275701973,0.0,355.89794921875,2.230534791946411,0
2009,4,18,22,30,0,0,0,0,0,0,-6,32.979762088025495,1005.0882568359375,7.457403608613424,131.9699661914925,0.9880829946159733,0.0,355.6083679199219,1.9954943656921387,0
2009,4,18,23,30,0,0,0,0,0,0,-6,32.129471553400606,1004.5582885742188,7.774349494318667,140.52299125956972,0.9768505830627605,0.0,349.44110107421875,1.773478627204895,0
2009,4,19,0,30,0,0,0,0,0,0,-6,31.290167170768996,1004.1372680664062,8.088469758474481,144.7940449102847,0.9681117198433056,0.0,337.62835693359375,1.6880905628204346,0
2009,4,19,1,30,0,0,0,0,0,0,-6,30.445231294324287,1003.5158081054688,8.4857303471889,143.25194083134187,0.9610159082022334,0.0,323.57366943359375,1.7997512817382812,0
2009,4,19,2,30,0,0,0,0,0,0,-6,29.58085554448229,1003.0162963867188,8.930248316647111,136.51245843865286,0.9576009907840277,0.0,311.2740173339844,1.9293067455291748,0
2009,4,19,3,30,0,0,0,0,0,0,-6,28.736733517477376,1003.2510986328125,9.638578630836264,126.51245365007136,0.958369680427725,0.0,302.5655517578125,2.042874574661255,0
2009,4,19,4,30,0,0,0,0,0,0,-5,27.927896121185313,1003.9454345703125,10.780126138335183,114.74563219672453,0.9677470111893675,0.0,296.4100341796875,2.0996479988098145,0
2009,4,19,5,30,0,0,0,0,0,0,-4,27.08469463515314,1004.6502685546875,12.544229266052664,102.02425022108204,0.9845064471870059,0.0,290.782958984375,2.08793568611145,0
2009,4,19,6,30,1,0,1,2,0,2,-2,27.78566763957923,1005.8714599609375,13.635255390722609,88.76670306051153,1.0095580612988906,0.0,284.736328125,2.0385310649871826,0
2009,4,19,7,30,117,138,153,120,215,175,0,31.037458369720184,1006.9161987304688,12.792087364358427,75.21813182952482,1.0399225243170933,0.0,278.60028076171875,1.7669891119003296,0
2009,4,19,8,30,199,381,381,197,449,411,0,35.259271407404015,1007.5304565429688,11.202407870654103,61.52694559242083,1.0679944251985087,0.0,272.28466796875,1.3795164823532104,0
2009,4,19,9,30,244,542,608,243,586,637,-1,40.93648742575465,1007.9581298828125,7.007101005813618,47.83993081675031,1.122356693436078,0.0,274.61932373046875,1.0765790939331055,0
2009,4,19,10,30,274,620,786,272,666,822,-4,45.41939065489345,1007.5145263671875,4.443017795639906,34.38434229385773,1.1671856786313954,0.0,274.2252197265625,0.8631652593612671,0
2009,4,19,11,30,297,661,911,288,710,948,-4,47.41952365281395,1006.6755981445312,4.052565286535983,21.806285611697874,1.1979043375724074,0.0,274.82611083984375,1.035271406173706,0
2009,4,19,12,30,299,691,972,295,727,1004,-3,48.31404410717977,1005.6931762695312,4.065086228819442,13.165952941520757,1.226979448928767,0.0,279.4678955078125,1.2599444389343262,0
2009,4,19,13,30,284,709,964,293,720,983,-2,48.41998056988945,1004.8262329101562,4.295604671470555,16.66403815053475,1.258875214791635,0.0,282.601806640625,1.4792020320892334,0
2009,4,19,14,30,268,680,869,280,689,889,-2,47.77120737653007,1003.8435668945312,4.683511678411226,28.06751561103887,1.2970694746264526,0.0,280.361572265625,1.6595957279205322,0
2009,4,19,15,30,254,606,710,257,627,729,-1,46.4446835487326,1003.1582641601562,5.245573902342239,41.23133454055367,1.3329842199647035,0.0,276.05694580078125,1.8698465824127197,0
2009,4,19,16,30,216,500,504,220,520,520,0,44.46995676478571,1002.8401489257812,6.10139888949069,54.83855819262805,1.375742397165606,0.0,272.41943359375,2.0853707790374756,0
2009,4,19,17,30,176,244,266,161,338,285,0,42.0219731521824,1003.3578491210938,7.303441532510002,68.53713316469623,1.4209754671546537,0.0,269.40814208984375,2.259805202484131,0
2009,4,19,18,30,45,2,46,58,63,67,0,38.97401683559826,1003.7223510742188,9.082821808542798,82.15851489737089,1.4656073554360214,0.0,267.68719482421875,2.3407669067382812,0
2009,4,19,19,30,0,0,0,0,0,0,1,37.59595823899036,1003.9866943359375,10.143848896821336,95.5606315997865,1.506881552247605,0.0,263.61968994140625,2.5396318435668945,0
2009,4,19,20,30,0,0,0,0,0,0,1,36.7412119618275,1004.5633544921875,10.797738172723006,108.55054095899523,1.5389118230628953,0.0,260.18572998046875,3.023624897003174,0
2009,4,19,21,30,0,0,0,0,0,0,1,35.80893060975637,1004.6082763671875,11.53925567396736,120.81206387563125,1.5314332109286628,0.0,257.31414794921875,3.779810667037964,0
2009,4,19,22,30,0,0,0,0,0,0,2,34.60677986285282,1004.4554443359375,12.848798192718577,131.7524314233593,1.5228114650225837,0.0,256.60821533203125,4.595908164978027,0
2009,4,19,23,30,0,0,0,0,0,0,3,33.15320499316698,1004.203125,15.231553224076894,140.2400656715701,1.513954624460085,0.0,256.81097412109375,5.132934093475342,0
2009,4,20,0,30,0,0,0,0,0,0,5,31.50619651997141,1003.509521484375,19.20643095027886,144.45571128455867,1.4953839673582356,0.0,257.78741455078125,5.253384590148926,0
2009,4,20,1,30,0,0,0,0,0,0,7,30.109576344913933,1003.0051879882812,24.094567653921008,142.90682253068093,1.4518862830721608,0.0,259.1336364746094,5.100656986236572,0
2009,4,20,2,30,0,0,0,0,0,0,9,28.904996097938408,1002.6520385742188,29.61133307974596,136.20244616055166,1.3817738338103231,0.0,259.03033447265625,4.7941741943359375,0
2009,4,20,3,30,0,0,0,0,0,0,11,27.874515171660164,1002.630859375,35.50858653331608,126.24499419592068,1.3292875853869932,0.0,258.03607177734375,4.509525775909424,0
2009,4,20,4,30,0,0,0,0,0,0,12,26.873621497932675,1002.8842163085938,42.273065718771846,114.5131287034911,1.2947985688763284,0.0,256.42816162109375,4.313387393951416,0
2009,4,20,5,30,0,0,0,0,0,0,14,25.91793017347578,1003.2737426757812,50.22735629006721,101.81751837143378,1.2886749113165514,0.0,254.23529052734375,4.185207366943359,0
2009,4,20,6,30,1,0,1,3,0,3,16,26.254985852100617,1003.9188232421875,54.69573350097057,88.57806974552082,1.3150283225103725,0.0,252.76287841796875,4.013488292694092,0
2009,4,20,7,30,119,143,156,120,215,175,16,29.451968388520072,1004.5485229492188,45.3078818215688,75.04056411069993,1.3828516985557648,0.0,252.6417694091797,3.803852081298828,0
2009,4,20,8,30,213,370,391,195,443,408,15,33.68040443081304,1004.7266845703125,34.49165704708024,61.3537139215276,1.4693379611289525,0.0,253.0644989013672,3.65738844871521,0
2009,4,20,9,30,238,560,616,240,578,630,13,38.257675310580396,1004.3452758789062,22.435406931598358,47.66209181766295,1.5687048907721057,0.0,255.5187225341797,3.869175910949707,0
2009,4,20,10,30,266,646,801,269,657,812,10,41.98320922914928,1004.0550537109375,15.134544970728166,34.18641509508476,1.6374061420234147,0.0,257.098876953125,4.096996784210205,0
2009,4,20,11,30,278,698,928,285,700,936,9,44.360916401354814,1003.0154418945312,12.365361211784373,21.55428678678156,1.6953440617903373,0.0,255.89646911621094,4.241403579711914,0
2009,4,20,12,30,285,715,983,292,716,990,7,45.600500662703155,1001.9683227539062,10.489927372908712,12.820354891333679,1.7430059494950605,0.0,255.84117126464844,4.579066276550293,0
2009,4,20,13,30,284,709,965,289,709,970,6,45.85918208916246,1000.5765380859375,9.496380681040986,16.431002161000336,1.7777270282528388,0.0,255.57537841796875,4.856660842895508,0
2009,4,20,14,30,277,678,877,277,678,877,5,45.442957502481136,999.5098266601562,9.156863721376297,27.93999138854491,1.8125740485312911,0.0,254.7586212158203,5.086843967437744,0
2009,4,20,15,30,255,602,709,254,617,720,4,44.327168699534354,998.918701171875,9.342679128313453,41.14225427707451,1.8187868883456337,0.0,253.58853149414062,5.38258695602417,0
2009,4,20,16,30,215,501,505,218,512,513,4,42.62007578807135,998.8848266601562,10.077435810762719,54.76170061720525,1.8282346580422215,0.0,252.45932006835938,5.7371907234191895,0
2009,4,20,17,30,170,266,268,159,334,282,4,40.42564238385802,999.114501953125,11.517261172794065,68.45973020445933,1.8380825735976805,0.0,251.19296264648438,6.105780601501465,0
2009,4,20,18,30,58,63,67,58,63,67,5,38.02858403509896,1000.0106201171875,13.848056679280008,82.07204415705066,1.8450524159030264,0.0,247.48770141601562,6.084115028381348,0
2009,4,20,19,30,0,0,0,0,0,0,7,36.27279266442491,1001.0841064453125,16.61759779536452,95.45735383016,1.86001669632582,0.0,243.58067321777344,6.401418685913086,0
2009,4,20,20,30,0,0,0,0,0,0,8,34.839168703352755,1002.0985717773438,19.95813931266859,108.4216432589834,1.8578252239633208,0.0,243.42434692382812,6.672338485717773,0
2009,4,20,21,30,0,0,0,0,0,0,10,33.33775111925661,1002.7369384765625,24.068280288910028,120.6461008061551,1.8061238014001004,0.0,244.57135009765625,6.547179698944092,0
2009,4,20,22,30,0,0,0,0,0,0,11,31.80202400574001,1002.7427978515625,28.80273864652427,131.53479841297175,1.697134542971778,0.0,245.47799682617188,6.201040267944336,0
2009,4,20,23,30,0,0,0,0,0,0,12,30.2385387792782,1002.2075805664062,34.73145752642047,139.95821860596638,1.5826452495735588,0.0,245.659423828125,5.8416876792907715,0
2009,4,21,0,30,0,0,0,0,0,0,14,28.827338895264973,1001.2161254882812,42.09315607985612,144.12012893999872,1.5054727064325504,0.0,245.8595733642578,5.566422939300537,0
2009,4,21,1,30,0,0,0,0,0,0,16,27.637759841025286,1000.7799072265625,50.20009336419014,142.5651761780593,1.446469790800751,0.0,246.7474365234375,5.376961708068848,0
2009,4,21,2,30,0,0,0,0,0,0,17,26.649894558847166,1000.2769165039062,58.16672133809736,135.89558743971514,1.4040028954073271,0.0,249.13597106933594,5.33150053024292,0
2009,4,21,3,30,0,0,0,0,0,0,18,25.832972137623813,1000.3003540039062,65.03947681755247,125.98035683032063,1.3778723685446055,0.0,252.31187438964844,5.352883815765381,0
2009,4,21,4,30,0,0,0,0,0,0,19,25.187294819025738,1000.7042236328125,70.21974446628549,114.28335632926276,1.302743484905487,0.0,254.68572998046875,5.34222412109375,0
2009,4,21,5,30,0,0,0,0,0,0,19,24.568069401866637,1001.5258178710938,74.4378161092762,101.61360044251776,1.1640351863173655,0.0,255.7110137939453,5.273480415344238,0
2009,4,21,6,30,2,0,2,4,0,4,19,24.929585391612534,1002.5442504882812,73.19383258109198,88.39243786967478,1.0184322927623835,0.0,256.6357116699219,5.100144863128662,0
2009,4,21,7,30,120,150,160,123,224,181,18,27.665655568022487,1003.1781005859375,58.498470570336224,74.86630835081199,0.984707655153102,0.0,259.7366943359375,5.021411418914795,0
2009,4,21,8,30,202,372,382,198,454,417,15,31.665850721738764,1003.9892578125,38.80889670067364,61.18421317258238,1.0516299421771378,0.0,263.5412902832031,4.91536283493042,0
2009,4,21,9,30,246,515,595,243,588,641,12,35.7130059416574,1004.0471801757812,24.519472311201177,47.48857328025445,1.1671852134645133,0.0,269.4732666015625,4.6334228515625,0
2009,4,21,10,30,291,595,785,271,665,823,9,39.148528519564195,1003.6428833007812,16.40870236948434,33.99363965375558,1.2713810496586244,0.0,278.59112548828125,4.315503120422363,0
2009,4,21,11,30,304,657,917,288,708,947,7,41.759360305967675,1002.7880249023438,12.37191590976359,21.308246123902848,1.3376740496348243,0.0,288.5730285644531,3.6623244285583496,0
2009,4,21,12,30,286,715,985,294,724,1002,5,43.70360449491017,1001.6981201171875,9.785420639627237,12.47841923023445,1.3680030659358,0.0,297.7487487792969,2.763437509536743,0
2009,4,21,13,30,283,709,964,292,718,982,3,44.755094390090846,1000.8496704101562,8.189519021375327,16.20315243666981,1.3598291516046674,0.0,304.95648193359375,1.8091069459915161,0
2009,4,21,14,30,269,680,871,280,688,889,1,44.6565196786363,1000.193359375,7.421879933861415,27.81584059589094,1.3381473029693884,0.0,299.14727783203125,1.5742664337158203,0
2009,4,21,15,30,255,604,711,257,628,731,0,43.45146265057173,999.6730346679688,7.272516191887515,41.05494399118172,1.3070736164968881,0.0,289.13885498046875,1.7901098728179932,0
2009,4,21,16,30,226,461,493,221,523,523,0,41.498881953348985,999.4655151367188,7.622366650624477,54.685653070842946,1.2840651375676344,0.0,280.61578369140625,2.033396005630493,0
2009,4,21,17,30,178,189,248,162,343,289,0,38.99764939779965,999.8204345703125,8.534355440498341,68.38252584943255,1.2733908070193616,0.0,272.9544372558594,2.312422037124634,0
2009,4,21,18,30,44,0,44,60,67,70,0,36.218944757294935,1000.65185546875,10.166145048580672,81.98535854818914,1.286031988022195,0.0,264.56951904296875,2.6242895126342773,0
2009,4,21,19,30,0,0,0,0,0,0,0,34.85783709413715,1001.0260009765625,11.516233977659182,95.35360433965718,1.325243421551067,0.0,255.20814514160156,3.1458165645599365,0
2009,4,21,20,30,0,0,0,0,0,0,1,33.97103518132133,1001.5606079101562,13.027612551831394,108.29215361633368,1.3927157600660482,0.0,248.22314453125,3.72135329246521,0
2009,4,21,21,30,0,0,0,0,0,0,3,32.96858572142378,1001.8794555664062,15.64451370594,120.47963875271535,1.4788939031426824,0.0,242.2112274169922,4.316519737243652,0
2009,4,21,22,30,0,0,0,0,0,0,6,31.749649628090594,1001.7788696289062,20.630643555331847,131.31716285711278,1.5858849381628255,0.0,238.52029418945312,4.812616348266602,0
2009,4,21,23,30,0,0,0,0,0,0,10,30.29367009021786,1001.8302612304688,29.404468824932373,139.67756806105018,1.678418574448929,0.0,238.0453338623047,4.947344779968262,0
2009,4,22,0,30,0,0,0,0,0,0,14,28.80999037231004,1001.2537231445312,40.42353846305921,143.78740378804702,1.7235604427948443,0.0,239.90512084960938,4.768965721130371,0
2009,4,22,1,30,0,0,0,0,0,0,16,27.581583226248085,1000.9916381835938,49.72068596550119,142.22710368672284,1.7318194342647004,0.0,243.20550537109375,4.5370259284973145,0
2009,4,22,2,30,0,0,0,0,0,0,17,26.655354435657273,1000.678466796875,56.07053139243234,135.59199891291908,1.705532548836548,0.0,247.34584045410156,4.36561393737793,0
2009,4,22,3,30,0,0,0,0,0,0,17,25.94355512203674,1001.0607299804688,60.331247941753986,125.71865927390695,1.6758316557910158,0.0,253.261474609375,4.204319000244141,0
2009,4,22,4,30,0,0,0,0,0,0,17,25.29479499965288,1001.9305419921875,63.512087588797584,114.05642379619087,1.6009657140276041,0.0,260.150390625,4.034109115600586,0
2009,4,22,5,30,0,0,0,0,0,0,17,24.690940316699255,1002.728515625,65.40669438101439,101.41259350556912,1.464392611270651,0.0,267.5419006347656,3.9029135704040527,0
2009,4,22,6,30,3,0,3,4,0,4,17,25.168134141219582,1004.0032348632812,61.52682086151078,88.20990069063761,1.2764907162080514,0.0,275.06512451171875,3.69285249710083,0
2009,4,22,7,30,123,109,152,123,226,183,15,28.206894861419244,1004.9275512695312,45.52064922353643,74.6954431962373,1.0817262329156874,0.0,281.36187744140625,3.3835158348083496,0
2009,4,22,8,30,206,356,379,199,458,421,10,32.96472787780539,1005.4796142578125,24.768493036377848,61.01851329866926,0.9489096837878391,0.0,285.6299133300781,3.295438289642334,0
